"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"psychopathologyeatingdisordersinterview_patternofeating_breakfast_week","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for breakfast during the week?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_breakfast_weekend","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for breakfast over the weekend?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_midmorning_week","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for mid-morning snacks during the week?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_midmorning_weekend","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for mid-morning snacks over the weekend?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_lunch_week","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for lunch during the week?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_lunch_weekend","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for lunch over the weekend?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_midafternoon_week","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for mid-afternoon snacks during the week?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_midafternoon_weekend","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for mid-afternoon snacks over the weekend?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_eveningmeal_week","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for evening meals during the week?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_eveningmeal_weekend","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for evening meals over the weekend?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_nocturnal_week","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for nocturnal snacks during the week?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_nocturnal_weekend","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","How would you rate your eating habits for nocturnal snacks over the weekend?","0 , Meal or snack not eaten|1 , Meal or snack eaten on 1 to 5 days|2 , Meal or snack eaten on less than half the days (6 to 12 days)|3 , Meal or snack eaten on half the days (13 to 15 days)|4 , Meal or snack eaten on more than half the days (16 to 22 days)|5 , Meal or snack eaten almost every day (23 to 27 days)|6 , Meal or snack eaten every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_patternofeating_nocturnal_consciousness","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","When you ate ..... how awake were you and how well could you recall the episode the next day?","0 , no nocturnal eating|1 , nocturnal eating with no impairment of awareness (alertness) or recall|2 , nocturnal eating with impairment of awareness (alertness) or recall","PX230102",,,,,,,,,,"",""
"nibbling_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","PICKING (NIBBLING)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_picking_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you picked at (nibbled) food between meals and snacks? By ""picking"" (nibbling) I mean eating in an unplanned and repetitious way.","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_picking_activity","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","What about when cooking?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_picking_food","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What have you typically eaten at these times?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_picking_notsnacks","px230102_phenx_eating_disorders_examination_adult_interview",,"text","Why would you not call these episodes snacks?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_picking_inadvance","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you known in advance how much you were going to eat?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_picking_rating","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which picking (nibbling) has occurred?","0 , No picking (nibbling)|1 , Picking (nibbling) on 1 to 5 days|2 , Picking (nibbling) on less than half the days (6 to 12 days)|3 , Picking (nibbling) on half the days (13 to 15 days)|4 , Picking (nibbling) on more than half the days (16 to 22 days)|5 , Picking (nibbling) almost every day (23 to 27 days)|6 , Picking (nibbling) every day","PX230102",,,,,,,,,,"",""
"restraint_overeating_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","RESTRAINT OVER EATING 

(Restraint subscales)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_restraint_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you been consciously trying to restrict (cut back) the overall amount that you eat, whether or not you have succeeded?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_restraint_details","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What have you been trying to do?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_restraint_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Has this been to influence your shape or weight, or to avoid triggering an episode of overeating?","UNDEFINED_CODE,Influence shape or weight|UNDEFINED_CODE_1,Avoid triggering an episode of overeating","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_restraint_rating_1","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has consciously attempted to restrict his or her overall food intake (i.e., energy intake), whether or not he or she has succeeded?","0 , No attempt at restraint|1 , Attempted to exercise restraint on 1 to 5 days|2 , Attempted to exercise restraint on less than half the days (6 to 12 days)|3 , Attempted to exercise restraint on half the days (13 to 15 days)|4 , Attempted to exercise restraint on more than half the days (16 to 22 days)|5 , Attempted to exercise restraint almost every day (23 to 27 days)|6 , Attempted to exercise restraint every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_restraint_control","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Some people consciously try to restrict their eating for another reason - to give them a sense of being in control - of being in control in general. Over the past four weeks has this applied to you?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_restraint_rating_2","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has consciously attempted to restrict his or her overall food intake (i.e., energy intake) in order to get a sense of being in control?","0 , No attempt at restraint|1 , Attempted to exercise restraint on 1 to 5 days|2 , Attempted to exercise restraint on less than half the days (6 to 12 days)|3 , Attempted to exercise restraint on half the days (13 to 15 days)|4 , Attempted to exercise restraint on more than half the days (16 to 22 days)|5 , Attempted to exercise restraint almost every day (23 to 27 days)|6 , Attempted to exercise restraint every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_restraint_rating_3","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has consciously attempted to restrict his or her overall food intake (i.e., energy intake), whether or not he or she has succeeded, and whether or not to get a sense of being in control?","0 , No attempt at restraint|1 , Attempted to exercise restraint on 1 to 5 days|2 , Attempted to exercise restraint on less than half the days (6 to 12 days)|3 , Attempted to exercise restraint on half the days (13 to 15 days)|4 , Attempted to exercise restraint on more than half the days (16 to 22 days)|5 , Attempted to exercise restraint almost every day (23 to 27 days)|6 , Attempted to exercise restraint every day","PX230102",,,,,,,,,,"",""
"avoid_overeating_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","AVOIDANCE OF EATING 

(Restraint subscales)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_avoidance_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you gone for periods of eight or more waking hours without eating anything?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeating_avoidance_details","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What have you been trying to do?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_avoidance_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Has this been to influence your shape or weight, or to avoid triggering an episode of overeating?","UNDEFINED_CODE,Influence shape or weight|UNDEFINED_CODE_1,Avoid triggering an episode of overeating","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_avoidance_rating_1","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which there has been at least eight hours abstinence from eating food (soup and milkshakes count as food, whereas drinks in general do not) during waking hours?","0 , No such days|1 , Avoidance on 1 to 5 days|2 , Avoidance on less than half the days (6 to 12 days)|3 , Avoidance on half the days (13 to 15 days)|4 , Avoidance on more than half the days (16 to 22 days)|5 , Avoidance almost every day (23 to 27 days)|6 , Avoidance every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_avoidance_control","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Some people avoid eating in this way ..... for eight or more waking hours ..... for another reason - to give them a sense of being in control - of being in control in general.  Over the past four weeks has this applied to you?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_avoidance_rating_2","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which there has been at least eight hours abstinence from eating food (soup and milkshakes count as food, whereas drinks in general do not) during waking hours, in order to get a sense of being in control?","0 , No such days|1 , Avoidance on 1 to 5 days|2 , Avoidance on less than half the days (6 to 12 days)|3 , Avoidance on half the days (13 to 15 days)|4 , Avoidance on more than half the days (16 to 22 days)|5 , Avoidance almost every day (23 to 27 days)|6 , Avoidance every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_avoidance_rating_3","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which there has been at least eight hours abstinence from eating food (soup and milkshakes count as food, whereas drinks in general do not) during waking hours, whether or not to get a sense of being in control?","0 , No such days|1 , Avoidance on 1 to 5 days|2 , Avoidance on less than half the days (6 to 12 days)|3 , Avoidance on half the days (13 to 15 days)|4 , Avoidance on more than half the days (16 to 22 days)|5 , Avoidance almost every day (23 to 27 days)|6 , Avoidance every day","PX230102",,,,,,,,,,"",""
"empty_tummy_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","EMPTY STOMACH 

(Restraint subscales)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_emptystomach_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you wanted your stomach to be empty?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_emptystomach_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Has this been to influence your shape or weight, or to avoid triggering an episode of overeating?","UNDEFINED_CODE,Influence shape or weight|UNDEFINED_CODE_1,Avoid triggering an episode of overeating","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_emptystomach_rating_1","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has had a definite desire to have a completely empty stomach for reasons to do with dieting, shape or weight?","0 , No definite desire to have an empty stomach|1 , Definite desire on 1 to 5 days|2 , Definite desire on less than half the days (6 to 12 days)|3 , Definite desire on half the days (13 to 15 days)|4 , Definite desire on more than half the days (16 to 22 days)|5 , Definite desire almost every day (23 to 27 days)|6 , Definite desire every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_emptystomach_control","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Some people want to have an empty stomach for another reason - to give them a sense of being in control - of being in control in general. Over the past four weeks has this applied to you?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_emptystomach_rating_2","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has had a definite desire to have a completely empty stomach in order to get a sense of being in control?","0 , No definite desire to have an empty stomach|1 , Definite desire on 1 to 5 days|2 , Definite desire on less than half the days (6 to 12 days)|3 , Definite desire on half the days (13 to 15 days)|4 , Definite desire on more than half the days (16 to 22 days)|5 , Definite desire almost every day (23 to 27 days)|6 , Definite desire every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_emptystomach_rating_3","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has had a definite desire to have a completely empty stomach for reasons to do with dieting, shape or weight, or to get a sense of being in control??","0 , No definite desire to have an empty stomach|1 , Definite desire on 1 to 5 days|2 , Definite desire on less than half the days (6 to 12 days)|3 , Definite desire on half the days (13 to 15 days)|4 , Definite desire on more than half the days (16 to 22 days)|5 , Definite desire almost every day (23 to 27 days)|6 , Definite desire every day","PX230102",,,,,,,,,,"",""
"food_avoid_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","FOOD AVOIDANCE 

(Restraint subscales)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you tried to avoid eating any foods which you like, whether or not you have succeeded?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_foods","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What foods?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_exclusion","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have you been attempting to exclude them altogether?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Has this been to influence your shape or weight, or to avoid triggering an episode of overeating?","UNDEFINED_CODE,Influence shape or weight|UNDEFINED_CODE_1,Avoid triggering an episode of overeating","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_rating_1","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has actively attempted to avoid eating specific foods (which he or she likes, or has liked in the past) whether or not he or she succeeded?","0 , No attempts to avoid foods|1 , Attempted to avoid foods on 1 to 5 days|2 , Attempted to avoid foods on less than half the days (6 to 12 days)|3 , Attempted to avoid foods on half the days (13 to 15 days)|4 , Attempted to avoid foods on more than half the days (16 to 22 days)|5 , Attempted to avoid foods almost every day (23 to 27 days)|6 , Attempted to avoid foods every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_control","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Some people avoid eating certain foods for another reason - to give them a sense of being in control - of being in control in general. Over the past four weeks has this applied to you?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_rating_2","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has actively attempted to avoid eating specific foods (which he or she likes, or has liked in the past) in order to get a sense of being in control?","0 , No attempts to avoid foods|1 , Attempted to avoid foods on 1 to 5 days|2 , Attempted to avoid foods on less than half the days (6 to 12 days)|3 , Attempted to avoid foods on half the days (13 to 15 days)|4 , Attempted to avoid foods on more than half the days (16 to 22 days)|5 , Attempted to avoid foods almost every day (23 to 27 days)|6 , Attempted to avoid foods every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_foodavoidance_rating_3","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days on which the participant has actively attempted to avoid eating specific foods (which he or she likes, or has liked in the past) whether or not to get a sense of being in control?","0 , No attempts to avoid foods|1 , Attempted to avoid foods on 1 to 5 days|2 , Attempted to avoid foods on less than half the days (6 to 12 days)|3 , Attempted to avoid foods on half the days (13 to 15 days)|4 , Attempted to avoid foods on more than half the days (16 to 22 days)|5 , Attempted to avoid foods almost every day (23 to 27 days)|6 , Attempted to avoid foods every day","PX230102",,,,,,,,,,"",""
"diet_rules_230102","px230102_phenx_eating_disorders_examination_adult_interview",,"descriptive","DIETARY RULES 

(Restraint subscales)",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_history","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Over the past four weeks have you tried to follow certain definite rules regarding your eating; for example, a calorie limit, pre-set quantities of food, or rules about what you should - or should not - eat, or when you should eat?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_details","px230102_phenx_eating_disorders_examination_adult_interview",,"text","What have you been trying to do?",,"PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_brokenrule","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have there been occasions when you have been aware that you may have broken a dietary rule that you have set for yourself?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_shapeweight","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have these rules been designed to influence your shape or weight, or to avoid triggering an episode of overeating?","UNDEFINED_CODE,Influence shape or weight|UNDEFINED_CODE_1,Avoid triggering an episode of overeating","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_definiteorgeneral","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Have they been definite rules or general guidelines? Examples of definite rules would be I must not eat eggs"" or ""I must not eat cake""  whereas you could have the general guideline ""I should try to eat healthy food"".","UNDEFINED_CODE,Definite rules|UNDEFINED_CODE_1,General guidelines","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_rating_1","px230102_phenx_eating_disorders_examination_adult_interview",,"radio","Which rating best describes the number of days the subject has attempted to obey dietary rules/guidelines?","0 , Has not attempted to obey such rules|1 , Attempted to obey such rules on 1 to 5 days|2 , Attempted to obey such rules on less than half the days (6 to 12 days)|3 , Attempted to obey such rules on half the days (13 to 15 days)|4 , Attempted to obey such rules on more than half the days (16 to 22 days)|5 , Attempted to obey such rules almost every day (23 to 27 days)|6 , Attempted to obey such rules every day","PX230102",,,,,,,,,,"",""
"psychopathologyeatingdisordersinterview_dietaryrules_control","px230102_phenx_eating_disorders_examination_adult_interview",,"yesno","Some people attempt to follow dietary rules for another reason - to give them a sense of being in control - of being in control in general. Over the past four weeks has this applied to you?",,"PX230102",,,,,,,,,,"",""
