"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"functionalityafterstrokepediatrics_stroke_tia_bloodclottype","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","3a.  If yes, which type?","UNDEFINED_CODE, Unknown | UNDEFINED_CODE_1, Stroke in a brain artery (usual form of ?stroke?) | UNDEFINED_CODE_2, Stroke in a brain vein (?sinus thrombosis?) | UNDEFINED_CODE_3, TIA | 4, Other blood clot: describe below","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_stroke_tia_bloodclottype_other","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","3a1.  If yes, which type? Other blood clot: (State location of blood clot :_______________ )",,"PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_stroke_tia_bloodclot_whenrecurrence","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","3b.  If yes, when was the recurrence (if unknown, please estimate)?  (month/day/year)",,"PX820702","date_mdy",,,,,,,,,"",""
"functionalityafterstrokepediatrics_ct_mri_recurrence","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","3c.  Did your child have a CT / MRI at the time of the recurrence?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No | UNDEFINED_CODE_2, Unknown","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_ct_mri_recurrence_whichdone","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","3c1.  If yes, which test was done?","UNDEFINED_CODE, CT | UNDEFINED_CODE_1, MRI | UNDEFINED_CODE_2, Unknown","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_ct_mri_newstroke","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","3d.  If yes, did the CT /MRI show a new stroke?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No | UNDEFINED_CODE_2, Unknown","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_new_clinical_symptoms","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"checkbox","3d1.  Describe the new clinical symptoms at the time of the recurrence:","UNDEFINED_CODE, Difficulty walking | UNDEFINED_CODE_1, Difficulty speaking | UNDEFINED_CODE_2, Difficulty with drinking, chewing or swallowing | UNDEFINED_CODE_3, Difficulty using hands | UNDEFINED_CODE_4, Difficulty with vision | 5, Other; please describe below","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_new_clinical_symptoms_describe","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","3d2.  Describe the new clinical symptoms at the time of the recurrence: Other, describe",,"PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_long_symptoms_lasted","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","3e.  Describe how long the symptoms lasted with the most recent attack:","UNDEFINED_CODE, Less than 6hrs | UNDEFINED_CODE_1, 6-24 hours | UNDEFINED_CODE_2, More than 24 hours","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_total_episodes","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","3e1.  If there was more than one episode, how many episodes occurred?_________________",,"PX820702","number",,,,,,,,,"",""
"functionalityafterstrokepediatrics_treatment_beginning_episode","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","3f.  What stroke treatment was he/she on at the beginning of the episode?","UNDEFINED_CODE, None | UNDEFINED_CODE_1, Aspirin | UNDEFINED_CODE_2, Low molecular weight Heparin (Enoxaparin, Loxaprin, injections under the skin) | UNDEFINED_CODE_3, Coumadin (blood thinning pill) | 4, Other; please describe below","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_treatment_beginning_episode_describe","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","3f1.  What stroke treatment was he/she on at the beginning of the episode? Other (describe):",,"PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_headachesorseizures_discharged","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","4.  Does your child suffer from headaches since being discharged after the stroke(s)?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX820702",,,,,,,,,,"",""
"functionalityafterstr2_d46","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","4A.  Does your child suffer from seizures since being discharged after the stroke(s)?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_seizures_medicine_now","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","4B.  If yes, is he/she on a seizure medicine now?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_otherhealthproblems_procedures_fromstrokeortreatment","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","5.  Have there been any other major health problems or procedures resulting from the stroke(s) or the stroke(s) treatment?","UNDEFINED_CODE, Yes; describe below | UNDEFINED_CODE_1, No","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_otherhealthproblems_procedures_fromstrokeortreatmentdescribe","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","5A.  If yes, please describe:",,"PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_medicationsnow_stroke_treatment","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","6.  What medications are being used right now for stroke treatment?","UNDEFINED_CODE, None | UNDEFINED_CODE_1, Aspirin | UNDEFINED_CODE_2, LMWH (blood thinner injected under the skin) | UNDEFINED_CODE_3, Coumadin (blood thinner pill) | 4, Other; describe below","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_medicationsnow_stroke_treatment_describe","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","6A.  What medications are being used right now for stroke treatment?  Please describe:",,"PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_rehabilitation_treatment_now","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"radio","7.  What rehabilitation treatments is your child receiving now?","UNDEFINED_CODE, None | UNDEFINED_CODE_1, Occupational Therapy | UNDEFINED_CODE_2, Physical Therapy | UNDEFINED_CODE_3, Speech therapy | UNDEFINED_CODE_4, Special education services | UNDEFINED_CODE_5, Other; describe below","PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_rehabilitation_treatment_now_describe","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","7A.  What rehabilitation treatments is your child receiving now? Please describe:",,"PX820702",,,,,,,,,,"",""
"functionalityafterstrokepediatrics_dateofdeath","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","8.  If your child is deceased, please specify: Date of death: (month/day/year)",,"PX820702","date_mdy",,,,,,,,,"",""
"functionalityafterstrokepediatrics_causeofdeath","px820702_phenx_recovery_and_recurrence_questionnaire_rrq_pediatrics",,"text","8A.  If your child is deceased, please specify: Cause of death:",,"PX820702",,,,,,,,,,"",""
