"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"standing_armless_chair","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  standing up from an armless straight chair?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"getting_out_of_bed","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  getting in or out of bed?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"eating","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  eating, like holding a fork, cutting food or drinking from a glass?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"dressing","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  dressing {yourself/himself/herself}, including tying shoes, working zippers, and doing buttons?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"standing_2_hours","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  standing or being on {your/his/her} feet for about 2 hours?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"sitting_2_hours","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  sitting for about 2 hours?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"reaching_over_head","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  reaching up over {your/his/her} head?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"using_fingers_small_objects","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  using {your/his/her} fingers to grasp or handle small objects?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"going_out","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  going out to things like shopping, movies, or sporting events?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"social_activities","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  participating in social activities [visiting friends, attending clubs or meetings or going to parties]?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"leisure","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  Doing things to relax at home or for leisure [reading, watching TV, sewing, listening to music]?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
"pushing_pulling_large_objects","px151101_phenx_physical_functioningsubjective",,"radio","By {yourself/himself/herself} and without using any special equipment, how much difficulty {do you/does Sample Person (SP)} have...  Pushing or pulling large objects like a living room chair?","1 , No Difficulty|2 , Some Difficulty|3 , Much Difficulty|4 , Unable To Do|5 , Do Not Do This Activity|7 , Refused|9 , Don't Know","PX151101",,,,,,,,,,"",""
