"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"instructions_220801","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"descriptive","Remember when you answer these questions we would like to know if you ever experienced these problems at any time - as an infant, child or adult.",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_bloodsugar","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had low blood sugar (hypoglycemia) or high blood sugar?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_diabetes","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had diabetes: childhood onset, pregnancy related, or adult onset?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_thyroid","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had thyroid disease?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_phenochrom","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had phenochromocytoma?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_parathyroid","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had a parathyroid tumor?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_carcinoid","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had a carcinoid?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_tumors","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had tumors of neural crest origin such as neuroblastoma, ganglioneuroma, ganglioneuroblastoma?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_hypertension","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had hypertension?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_pacemaker","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had a cardiac pacemaker?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_bypass","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had bypass surgery?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_heartattack","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had a heart attack?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_mitralvalve","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had a mitral valve prolapse?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_gicancer","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had GI cancer? If so, which type?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_chestcancer","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had cancers of/in the chest? If so, which type?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_braintumor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had a brain tumor?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_othercancers","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had other cancers?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_waardenberg2_df1","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had Waardenberg syndrome - a white forelock of hair?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_hirschsprung","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had Hirschsprung disease?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_colic","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Have you ever had colic as an infant?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_family_unusual_skin_pigmentation","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Autonomic Nervous System Questionnaire (ANSQ) - Any unusual skin color - increase or decrease in pigmentation?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_family_genetic_disease","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Autonomic Nervous System Questionnaire (ANSQ) - Are there any genetic disease that run in your family?            Inborn errors?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_family_parkinson_disease","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Autonomic Nervous System Questionnaire (ANSQ) - Any history of Parkinson's disease?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_family_strabismus","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Autonomic Nervous System Questionnaire (ANSQ) - Have you ever had a wandering eye/told you have strabismus?",,"PX220801",,,,,,,,,,"",""
"cchs_ansq_family_other_problem","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Autonomic Nervous System Questionnaire (ANSQ) - Other",,"PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you experienced episodes of dizziness in the past?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_aggravating_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"checkbox","Cardiovascular System Questions - Are there ever any precipitating or aggravating factors:","1, Early morning | 2, After a meal | 3, Prolonged standing | 4, Exertion/walking","PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_associated_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"checkbox","Cardiovascular System Questions - Is the dizziness ever associated with the following","1, palpitations | 2, blurred vision | 3, anxiety | 4, nausea | 5, weakness | 6, pallor | 7, vertigo | 8, tremulousness | 9, clammy skin","PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_csq_dizziness_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_dizziness_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you experienced episodes of blurred vision or glare in the past?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Is the blurred vision  ever associated with anything? Dizziness? Loss of consciousness?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_csq_blurred_vision_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_blurred_vision_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you experienced episodes of loss of consciousness in the past?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness__severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness__age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Is the loss consciousness ever associated with anything? Dizziness? Overheating? Blurred vision?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness__frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness__last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_csq_loss_consciousness__medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_loss_consciousness__diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_headache","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you experienced throbbing pounding headaches (not migraine) in the past?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_headache__severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_csq_headache_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"checkbox","Cardiovascular System Questions - Is the headache ever associated with the following","1, face becoming pale | 2, face becoming flushed | 3, sweating","PX220801",,,,,,,,,,"",""
"cchs_csq_headache__age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_headache_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_csq_headache__associated_other","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_headache__frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_csq_headache__last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_csq_headache__medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_headache__diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever had facial pallor - paleness of the face associated with sweating?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor__severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor__age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor__associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor__frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor__last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_csq_facial_pallor__medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_facial_pallor__diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever had really cold fingers or toes?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe__severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe__age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe__associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe__frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe__last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_csq_cold_finger_toe__medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_cold_finger_toe__diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever had Raynaud's phenomenon where your fingers go white, then blue and red?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Cardiovascular System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_raynaud_phenomenon_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_posturalhypertension","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever been told by a doctor that you have postural hypertension?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_syncope","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever been told by a doctor that you have vasovagal syncope?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_paroxysmal","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever been told by a doctor that you have paroxysmal hypertension?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_dysrhythmia","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever been told by a doctor that you have cardiac dysrhythmia?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_hrvariability","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever been told by a doctor that you have decreased heart rate variability?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_vascularity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever been told by a doctor that you have altered vascularity of face?",,"PX220801",,,,,,,,,,"",""
"cchs_csq_perfusion","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Cardiovascular System Questions - Have you ever been told by a doctor that you have decreased perfusion to extremities?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had profuse oral secretions/drooling?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_medical_attention","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Did you seek medical attention for these events?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Have you ever had dysphagia - difficulty swallowing?",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing_severity","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How severe is this problem?","0, never|1, mild symptoms|2, moderate symptoms|3, severe symptoms","PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing_age","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Age at onset of symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing_time","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - When do symptoms occur:",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing_associated_factor","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Associated with any other symptoms",,"PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing_frequency","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"radio","Gastrointestinal System Questions - How often:","0, never or insignificant|1, mild or infrequent (once per month)|2, frequent (once per week)|3, consistent once every 2-3 days|4, consistent (every day)","PX220801",,,,,,,,,,"",""
"cchs_gsq_dysphagia_difficulty_swallowing_last_event","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - Last event",,"PX220801","date_mdy",,,,,,,,,"",""
"cchs_gsq_profuse_oral_secretion_diagnosis","px220801_phenx_disorders_of_respiratory_control_with_inherent_autonomic",,"text","Gastrointestinal System Questions - If yes, was a diagnosis made?",,"PX220801",,,,,,,,,,"",""
