"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"psychopathologyquestionnaire_fear_gainweight","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","10. On how many of the past 28 days, have you had a definite fear that you might gain weight?","0, No days | 1, 1-5 days | 2, 6-12 days | 3, 13-15 days | 4, 16-22 days | 5, 23-27 days | 6, every day","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_felt_fat","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","11. On how many of the past 28 days, have you felt fat?","0, No days | 1, 1-5 days | 2, 6-12 days | 3, 13-15 days | 4, 16-22 days | 5, 23-27 days | 6, every day","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_desire_lose_weight","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","12. On how many of the past 28 days, have you had a strong desire to lose weight?","0, No days | 1, 1-5 days | 2, 6-12 days | 3, 13-15 days | 4, 16-22 days | 5, 23-27 days | 6, every day","PX230104",,,,,,,,,,"",""
"q13_18_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"descriptive","Questions 13--18: Please select the appropriate answer to the right. Remember that the questions only refer to the past four weeks (28 days).",,"PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_unusualamount","px230104_phenx_eating_disorders_examination_questionnaire",,"text","13. Over the past four weeks (28 days), how many times have you eaten what other people would regard as an unusually large amount of food (given the circumstances)?",,"PX230104","number",,,,,,,,,"",""
"psychopathologyquestionnaire_lossofcontrol_eating","px230104_phenx_eating_disorders_examination_questionnaire",,"text","14. Over the past four weeks (28 days), on how many of these times did you have a sense of having lost control over your eating (at the time that you were eating)?",,"PX230104","number",,,,,,,,,"",""
"psychopathologyquestionnaire_lossofcontrol_episodes","px230104_phenx_eating_disorders_examination_questionnaire",,"text","15. Over the past four weeks (28 days), how many DAYS have such episodes of overeating occurred (i.e., you have eaten an unusually large amount of food and have had a sense of loss of control at the time)?",,"PX230104","number",,,,,,,,,"",""
"psychopathologyquestionnaire_control_weightshape_vomit","px230104_phenx_eating_disorders_examination_questionnaire",,"text","16. Over the past four weeks (28 days), how many times have you made yourself sick (vomit) as a means of controlling your shape or weight?",,"PX230104","number",,,,,,,,,"",""
"psychopathologyquestionnaire_control_weightshape_laxatives","px230104_phenx_eating_disorders_examination_questionnaire",,"text","17. Over the past four weeks (28 days), how many times have you taken laxatives as a means of controlling your shape or weight?",,"PX230104","number",,,,,,,,,"",""
"psychopathologyquestionnaire_control_weightshape_exercise","px230104_phenx_eating_disorders_examination_questionnaire",,"text","18. Over the past four weeks (28 days), how many times have you exercised in a ""driven"" or ""compulsive"" way as a means of controlling your weight, shape, or amount of fat, or to burn off calories?",,"PX230104","number",,,,,,,,,"",""
"q19_21_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"file","Questions 19 to 21: please select the appropriate answer. Please note that the questions the term ""binge eating"" means eating what others would regard as an unusually large amount of food for the circumstances, accompanied by a sense of having lost control over eating.",,"PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_eat_secretly","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","19. Over the past 28 days, on how many days have you eaten in secret (i.e., furtively)? Do not count episodes of binge eating","0, No days | 1, 1-5 days | 2, 6-12 days | 3, 13-15 days | 4, 16-22 days | 5, 23-27 days | 6, every day","PX230104",,,,,,,,,,"",""
"ppq_eat_affect_shape","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","20. On what proportion of the times that you have eaten have you felt guilty (felt that you've done wrong) because of its effect on your shape or weight?

......Do not count episodes of binge eating","0, No days | 1, 1-5 days | 2, 6-12 days | 3, 13-15 days | 4, 16-22 days | 5, 23-27 days | 6, every day","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_others_seeing_you_eat","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","21. Over the past 28 days, how concerned have you been about other people seeing you eat? Do not count episodes of binge eating","0, No days | 1, 1-5 days | 2, 6-12 days | 3, 13-15 days | 4, 16-22 days | 5, 23-27 days | 6, every day","PX230104",,,,,,,,,,"",""
"q22_28_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"descriptive","Questions 22 to 28: Please select the appropriate answer on the right. Remember that the questions only refer to the past four weeks (28 days).",,"PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_judgeyourself_influence_weight","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","22. Over the past 28 days, has your weight influenced how you think about (judge) yourself as a person?","0, Not at all | UNDEFINED_CODE_1, 1 | 2, Slightly | UNDEFINED_CODE_3, 3 | 4, Moderately | UNDEFINED_CODE_5, 5 | 6, Markedly","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_judgeyourself_influence_shape","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","23. Over the past 28 days, has your shape influenced how you think about (judge) yourself as a person?","0, Not at all | UNDEFINED_CODE_1, 1 | 2, Slightly | UNDEFINED_CODE_3, 3 | 4, Moderately | UNDEFINED_CODE_5, 5 | 6, Markedly","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_upset_weigh_yourself","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","24. Over the past 28 days, how much would it have upset you if you had been asked to weigh yourself once a week (no more, or less, often) for the next four weeks?","0, Not at all | UNDEFINED_CODE_1, 1 | 2, Slightly | UNDEFINED_CODE_3, 3 | 4, Moderately | UNDEFINED_CODE_5, 5 | 6, Markedly","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_dissatisfaction_weight","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","25. Over the past 28 days, how dissatisfied have you been with your weight?","0, Not at all | UNDEFINED_CODE_1, 1 | 2, Slightly | UNDEFINED_CODE_3, 3 | 4, Moderately | UNDEFINED_CODE_5, 5 | 6, Markedly","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_dissatisfaction_shape","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","26. Over the past 28 days, how dissatisfied have you been with your shape?","0, Not at all | UNDEFINED_CODE_1, 1 | 2, Slightly | UNDEFINED_CODE_3, 3 | 4, Moderately | UNDEFINED_CODE_5, 5 | 6, Markedly","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_uncomfortable_seeing_body","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","27. Over the past 28 days, how uncomfortable have you felt seeing your body (for example, seeing your shape in the mirror, in a shop window reflection, while undressing or taking a bath or shower)?","0, Not at all | UNDEFINED_CODE_1, 1 | 2, Slightly | UNDEFINED_CODE_3, 3 | 4, Moderately | UNDEFINED_CODE_5, 5 | 6, Markedly","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_uncomfortable_others_seeing_body","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","28. Over the past 28 days, how uncomfortable have you felt about others seeing your shape or figure (for example, in communal changing rooms, when swimming, or wearing tight clothes?","0, Not at all | UNDEFINED_CODE_1, 1 | 2, Slightly | UNDEFINED_CODE_3, 3 | 4, Moderately | UNDEFINED_CODE_5, 5 | 6, Markedly","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_present_weight","px230104_phenx_eating_disorders_examination_questionnaire",,"text","What is your weight at present? (please give your best estimate)",,"PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_present_height","px230104_phenx_eating_disorders_examination_questionnaire",,"text","What is your height? (Please give your best estimate)",,"PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_gender","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","What is your sex?","UNDEFINED_CODE,Male|UNDEFINED_CODE_1,Female","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_female","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","If female: Over the past three-to-four months have you missed any menstrual periods?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230104",,,,,,,,,,"",""
"psychopathologyquestionnaire_missed_menstrual_periods","px230104_phenx_eating_disorders_examination_questionnaire",,"text","If so, how many?",,"PX230104","number",,,,,,,,,"",""
"psychopathologyquestionnaire_pill","px230104_phenx_eating_disorders_examination_questionnaire",,"radio","Have you been taking the pill""?""","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX230104",,,,,,,,,,"",""
"scoring_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"descriptive","Scoring: The EDE, and its self-reported versions, EDE-Q, generate two types of data. First they provide frequency data on key behavioral features of eating disorders in terms of number of episodes of the behavior and in some instances number of days on which the behavior has occurred. Second, they provide subscale scores reflecting the severity of aspects of the psychopathology of eating disorders. The subscales are Restraint, Eating Concern, Shape Concern and Weight Concern. To obtain a particular subscale score, the ratings for the relevant items (listed below) are added together and the sum divided by the total number of items forming the subscales. If ratings are only available on some items, a score may nevertheless be obtained by dividing the resulting total by the number of rated items so long as more than half the items have been rated. To obtain an overall or ""global"" score, the four subscales scores are summed and the resulting total divided by the number of subscales (i.e. four). Subscales score are reported as means and standard deviations.",,"PX230104",,,,,,,,,,"",""
"restraint_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"descriptive","Subscale Items


Restraint

1 Restraint over eating
2 Avoidance of eating
3 Food avoidance
4 Dietary Rules
5 Empty stomach",,"PX230104",,,,,,,,,,"",""
"eating_concern_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"descriptive","Eating Concern

7 Preoccupation with food, eating or calories
9 Fear of losing control over eating
19 Eating in secret
21 Social eating
20 Guilt about eating",,"PX230104",,,,,,,,,,"",""
"shape_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"descriptive","Shape Concern

6 Flat stomach
8 Preoccupation with shape or weight
23 Importance of shape
10 Fear of weight gain
26 Dissatisfaction with shape
27 Discomfort seeing body
28 Avoidance of exposure
11 Feelings of fatness",,"PX230104",,,,,,,,,,"",""
"weight_concern_230104","px230104_phenx_eating_disorders_examination_questionnaire",,"descriptive","Weight Concern

22 Importance of weight
24 Reaction to prescribed weighing
8 Preoccupation with shape or weight
25 Dissatisfaction with weight
12 Desire to lose weight",,"PX230104",,,,,,,,,,"",""
