"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"functionalityafterstrokeadult_difficult_past7days_remember_weekday","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","2d.  In the past week, how difficult was it for you to remember the day of the week?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_concentrate","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","2e.  In the past week, how difficult was it for you to concentrate?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_think","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","2f.  In the past week, how difficult was it for you to think quickly?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_problems","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","2g.  In the past week, how difficult was it for you to solve everyday problems?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"mood_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","These questions are about how you feel, about changes in your mood and about your ability to control your emotions since your stroke",,"PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_feelsad","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3a.  In the past week, how often did you feel sad?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_feelnobody_close","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3b.  In the past week, how often did you feel that there is nobody you are close to?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_feelburden_others","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3c.  In the past week, how often did you feel that you are a burden to others?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_feelnothing_forward","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3d.  In the past week, how often did you feel that you have nothing to look forward to?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_blame_mistakes","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3e.  In the past week, how often did you blame yourself for mistakes that you made?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_enjoythings","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3f.  In the past week, how often did you enjoy things as much as ever?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_feelnervous","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3g.  In the past week, how often did you feel quite nervous?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_feelworth_living","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3h.  In the past week, how often did you feel that life is worth living?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_did_past7days_smile_laugh","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","3i.  In the past week, how often did you smile and laugh at least once a day?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"conversation_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","The following questions are about your ability to communicate with other people, as well as your ability to understand what you read and what you hear in a conversation.",,"PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_name_someone","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","4a.  In the past week, how difficult was it to say the name of someone who was in front of you?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_understand_conversation","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","4b.  In the past week, how difficult was it to understand what was being said to you in a conversation?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_replyto_questions","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","4c.  In the past week, how difficult was it to reply to questions?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_name_objects","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","4d.  In the past week, how difficult was it to correctly name objects?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_participatein_conversation","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","4e.  In the past week, how difficult was it to participate in a conversation with a group of people?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_haveconversation_telephone","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","4f.  In the past week, how difficult was it to have a conversation on the telephone?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past7days_callperson_telephone","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","4g.  In the past week, how difficult was it to call another person on the telephone, including selecting the correct phone number and dialing?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Extremely difficult","PX820701",,,,,,,,,,"",""
"typical_day_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","The following questions ask about activities you might do during a typical day.",,"PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_cut_food","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5a.  In the past 2 weeks, how difficult was it to cut your food with a knife and fork?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_dresstop_body","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5b.  In the past 2 weeks, how difficult was it to dress the top part of your body?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_bathe_yourself","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5c.  In the past 2 weeks, how difficult was it to bathe yourself?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_cliptoenails","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5d.  In the past 2 weeks, how difficult was it to clip your toenails?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_toileton_time","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5e.  In the past 2 weeks, how difficult was it to get to the toilet on time?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_control_bladder","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5f.  In the past 2 weeks, how difficult was it to control your bladder (not have an accident)?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_control_bowels","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5g.  In the past 2 weeks, how difficult was it to control your bowels (not have an accident)?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_lightchores_tasks","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5h.  In the past 2 weeks, how difficult was it to do light household tasks/chores (e.g., dust, make a bed, take out garbage, do the dishes)?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_go_shopping","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5i.  In the past 2 weeks, how difficult was it to go shopping?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_heavy_chores","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","5j.  In the past 2 weeks, how difficult was it to do heavy household chores (e.g., vacuum, laundry or yard work)?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"community_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","The following questions are about your ability to be mobile at home and in the community.",,"PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_stay_sitting","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6a.  In the past 2 weeks, how difficult was it to stay sitting without losing your balance?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_stay_standing","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6b.  In the past 2 weeks, how difficult was it to stay standing without losing your balance?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_walkwithout_losingbalance","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6c.  In the past 2 weeks, how difficult was it to walk without losing your balance?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_movebedto_chair","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6d.  In the past 2 weeks, how difficult was it to move from a bed to a chair?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_walk_oneblock","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6e.  In the past 2 weeks, how difficult was it to walk one block?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_walk_fast","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6f.  In the past 2 weeks, how difficult was it to walk fast?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_climb_oneflightstairs","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6g.  In the past 2 weeks, how difficult was it to climb one flight of stairs?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_climb_severalflightsstairs","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6h.  In the past 2 weeks, how difficult was it to climb several flights of stairs?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_past2weeks_getinout_car","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","6i.  In the past 2 weeks, how difficult was it to get in and out of a car?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"hand_affected_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","The following questions are about your ability to use your hand that was MOST AFFECTED by your stroke.",,"PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_hand_past2weeks_carryobjects","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","7a.  In the past 2 weeks, how difficult was it to use your hand that was most affected by your stroke to carry heavy objects (e.g., bag of groceries)?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_hand_past2weeks_turndoorknob","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","7b.  In the past 2 weeks, how difficult was it to use your hand that was most affected by your stroke to turn a doorknob?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_hand_past2weeks_opencanjar","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","7c.  In the past 2 weeks, how difficult was it to use your hand that was most affected by your stroke to open a can or jar?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_hand_past2weeks_tieshoelace","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","7d.  In the past 2 weeks, how difficult was it to use your hand that was most affected by your stroke to tie a shoe lace?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_difficult_hand_past2weeks_pickupdime","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","7e.  In the past 2 weeks, how difficult was it to use your hand that was most affected by your stroke to pick up a dime?","5, Not difficult at all | 4, A little difficult | 3, Somewhat difficult | 2, Very difficult | 1, Could not do at all","PX820701",,,,,,,,,,"",""
"activities_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","The following questions are about how stroke has affected your ability to participate in the activities that you usually do, things that are meaningful to you and help you to find purpose in life.",,"PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_work","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8a.  During the past 4 weeks, how much of the time have you been limited in your work (paid, voluntary or other)?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_social_activities","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8b.  During the past 4 weeks, how much of the time have you been limited in your social activities?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_quiet_recreation","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8c.  During the past 4 weeks, how much of the time have you been limited in quiet recreation (crafts, reading)?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_active_recreation","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8d.  During the past 4 weeks, how much of the time have you been limited in active recreation (sports, outings, travel)?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_role_familyfriend","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8e.  During the past 4 weeks, how much of the time have you been limited in your role as a family member and/or friend?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_spiritualreligous_activities","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8f.  During the past 4 weeks, how much of the time have you been limited in your participation in spiritual or religious activities?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_control_life","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8g.  During the past 4 weeks, how much of the time have you been limited in your ability to control your life as you wish?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_timelimited_past4weeks_help_others","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","8h.  During the past 4 weeks, how much of the time have you been limited in your ability to help others?","5, None of the time | 4, A little of the time | 3, Some of the time | 2, Most of the time | 1, All of the time","PX820701",,,,,,,,,,"",""
"recovery_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","Stroke Recovery",,"PX820701",,,,,,,,,,"",""
"functionalityafterstrokeadult_representing_stroke_recovery","px820701_phenx_stroke_impact_scale_sis_adults",,"radio","9.  On a scale of 0 to 100, with 100 representing full recovery and 0 representing no recovery, how much have you recovered from your stroke?","100, Full Recovery | UNDEFINED_CODE_1, 90 | UNDEFINED_CODE_2, 80 | UNDEFINED_CODE_3, 70 | UNDEFINED_CODE_4, 60 | UNDEFINED_CODE_5, 50 | UNDEFINED_CODE_6, 40 | UNDEFINED_CODE_7, 30 | UNDEFINED_CODE_8, 20 | UNDEFINED_CODE_9, 10 | 0, No Recovery","PX820701",,,,,,,,,,"",""
"scoring_820701","px820701_phenx_stroke_impact_scale_sis_adults",,"descriptive","Scoring: Each item is rated in a 5-point Likert scale in terms of the difficulty the patient has experienced in completing each item. A score of 1 = an inability to complete the item and a score of 5 = no difficulty experienced at all. Summative scores are generated for each domain. Domain scores range from 0-100.

The Stroke Impact Scale (SIS) is scored in the following way, for each domain:

Transformed Scale = [(Actual raw score - lowest possible raw score) / Possible raw score range] x 100

Three items in the emotion domain, 3f, 3h, and 3i, are reverse-scored, i.e., 1 becomes 5, 2 becomes 4, 3 remains the same, 4 becomes 2, and 5 becomes 1, prior to manual calculation. For these items, use the following equation to compute the individual's score:

6 - individual's rating = item score

The last item assesses the participant's overall perception of recovery and is presented in the form of a visual analog scale from 0 to 100, where 0 = ""no recovery"" and 100 = ""full recovery.""",,"PX820701",,,,,,,,,,"",""
