"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"suicidalideation_withintent_withoutplan_lifetime_describe","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","If #4 is yes, please describe:",,"PX640102",,,,,,,,,,"",""
"suicidalideation_withintent_withplan_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","5. Thoughts of killing oneself with details of plan fully or partially worked out and subject has some intent to carry it out.  Have you ever decided how or when you would make yourself not alive anymore/kill yourself? Have you ever planned out (worked out the details of) how you would do it?  What was your plan?  When you made this plan (or worked out these details), was any part of you thinking about actually doing it?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX640102",,,,,,,,,,"",""
"suicidalideation_withintent_withplan_lifetime_describe","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","If #5 is yes, please describe:",,"PX640102",,,,,,,,,,"",""
"suicidal_beh_940102","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"descriptive","Suicidal Behavior",,"PX640102",,,,,,,,,,"",""
"attempt_640102","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"descriptive","Actual Attempt:",,"PX640102",,,,,,,,,,"",""
"suicide_actual_attempt_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","A potentially self-injurious act committed with at least some wish to die, as a result of act. Behavior was in part thought of as method to kill oneself. Intent does not have to be 100%.  If there is any intent/desire to die associated with the act, then it can be considered an actual suicide attempt. There does not have to be any injury or harm, just the potential for injury or harm. If person pulls trigger while gun is in mouth but gun is broken so no injury results, this is considered an attempt.  Inferring Intent: Even if an individual denies intent/wish to die, it may be inferred clinically from the behavior or circumstances. For example, a highly lethal act that is clearly not an accident so no other intent but suicide can be inferred (e.g., gunshot to head, jumping from window of a high floor/story). Also, if someone denies intent to die, but they thought that what they did could be lethal, intent may be inferred.  Did you ever do anything to try to kill yourself or make yourself not alive anymore? What did you do?  Did you ever hurt yourself on purpose? Why did you do that?  Did you___ as a way to end your life?  Did you want to die (even a little) when you___?  Were you trying to make yourself not alive anymore when you ___?  Or did you think it was possible you could have died from___?  Or did you do it purely for other reasons, not at all to end your life or kill yourself (like to make yourself feel better, or get something else to happen)? (Self-Injurious Behavior without suicidal intent)","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX640102",,,,,,,,,,"",""
"suicide_actual_attempt_lifetime_description","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","If the above is yes, please describe:",,"PX640102",,,,,,,,,,"",""
"suicide_actual_attempt_totalnumber_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","Total number of suicide attempts",,"PX640102","number",,,,,,,,,"",""
"nonsuicidal_selfinjurious_behavior_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","Has subject engaged in Non-Suicidal Self-Injurious Behavior","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX640102",,,,,,,,,,"",""
"selfinjurious_behavior_unknown_intent_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","Has subject engaged in Self-Injurious Behavior, intent unknown","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX640102",,,,,,,,,,"",""
"interrupted_640102","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"descriptive","Interrupted Attempt:",,"PX640102",,,,,,,,,,"",""
"suicide_interrupted_attempt_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","When the person is interrupted (by an outside circumstance) from starting the potentially self-injurious act (if not for that, actual attempt would have occurred).  Has there been a time when you started to do something to make yourself not alive anymore (end your life or kill yourself) but someone or something stopped you before you actually did anything? What did you do?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX640102",,,,,,,,,,"",""
"suicide_interrupted_attempt_lifetime_describe","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","If the above is yes, please describe:",,"PX640102",,,,,,,,,,"",""
"suicide_interrupted_attempt_totalnumber_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","Total number of interrupted",,"PX640102","number",,,,,,,,,"",""
"aborted_640102","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"descriptive","Aborted attempt",,"PX640102",,,,,,,,,,"",""
"suicide_aborted_attempt_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","When person begins to take steps toward making a suicide attempt, but stops themselves before they actually have engaged in any self-destructive behavior. Examples are similar to interrupted attempts, except that the individual stops him/herself, instead of being stopped by something else.  Has there been a time when you started to do something to make yourself not alive anymore (end your life or kill yourself) but you changed your mind (stopped yourself) before you actually did anything? What did you do?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX640102",,,,,,,,,,"",""
"suicide_aborted_attempt_lifetime_describe","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","If the above is yes, please describe:",,"PX640102",,,,,,,,,,"",""
"suicide_aborted_attempt_totalnumber_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","Total number aborted.",,"PX640102","number",,,,,,,,,"",""
"preparatory_640102","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"descriptive","Preparatory Acts or Behavior:",,"PX640102",,,,,,,,,,"",""
"suicide_preparatory_acts_behavior_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","Acts or preparation towards imminently making a suicide attempt. This can include anything beyond a verbalization or thought, such as assembling a specific method (e.g., buying pills, purchasing a gun) or preparing for one's death by suicide (e.g., giving things away, writing a suicide note).  Have you done anything to get ready to make yourself not alive anymore (to end your life or kill yourself)- like giving things away, writing a goodbye note, getting things you need to kill yourself?","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX640102",,,,,,,,,,"",""
"suicide_preparatory_acts_behavior_lifetime_describe","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","If the above is yes, please describe:",,"PX640102",,,,,,,,,,"",""
"sb_present_640102","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"text","Suicidal behavior:",,"PX640102",,,,,,,,,,"",""
"pxt640102_suicidal_behavior_present_lifetime","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"radio","Suicidal behavior was present during the assessment period?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX640102",,,,,,,,,,"",""
"scoring_640102","px640102_phenx_classif_of_suicidal_ideation_and_beh_adolescentlifet",,"descriptive","Scoring can be found at:
https://www.phenxtoolkit.org/toolkit_content/supplemental_info/suicide/measures/CSSRS_Scoring_and_DataAnalysisGuide_Feb2013.pdf",,"PX640102",,,,,,,,,,"",""
