"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"insult_to_get_reaction","px121601_phenx_psychopathy",,"radio","42. I sometimes insult people on purpose to get a reaction from them.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"stolen_from_store","px121601_phenx_psychopathy",,"radio","43. I have taken items from a store without paying for them.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"easily_embarrassed","px121601_phenx_psychopathy",,"radio","44. It's easy to embarrass me.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"enjoy_danger","px121601_phenx_psychopathy",,"radio","45. Things are more fun if a little danger is involved.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"hard_to_wait","px121601_phenx_psychopathy",,"radio","46. I have a hard time waiting patiently for things I want.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"avoid_physical_danger","px121601_phenx_psychopathy",,"radio","47. I stay away from physical danger as much as I can.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"dont_mind_hurting_others","px121601_phenx_psychopathy",,"radio","48. I don't care much if what I do hurts others.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"actions_lost_friends","px121601_phenx_psychopathy",,"radio","49. I have lost a friend because of irresponsible things I've done.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"stack_up_to_others","px121601_phenx_psychopathy",,"radio","50. I don't stack up well against most others.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"others_concerned_lack_self_control","px121601_phenx_psychopathy",,"radio","51. Others have told me they are concerned about my lack of self-control.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"relate_to_peoples_emotions","px121601_phenx_psychopathy",,"radio","52. It's easy for me to relate to other people's emotions.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"robbed_someone","px121601_phenx_psychopathy",,"radio","53. I have robbed someone.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"not_worried_about_looking_foolish","px121601_phenx_psychopathy",,"radio","54. I never worry about making a fool of myself with others.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"not_bothered_by_people_hurting","px121601_phenx_psychopathy",,"radio","55. It doesn't bother me when people around me are hurting.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"problems_at_work_because_irresponsible","px121601_phenx_psychopathy",,"radio","56. I have had problems at work because I was irresponsible.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"not_good_at_influencing_others","px121601_phenx_psychopathy",,"radio","57. I'm not very good at influencing people.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"stolen_from_vehicle","px121601_phenx_psychopathy",,"radio","58. I have stolen something out of a vehicle.","UNDEFINED_CODE, TRUE | UNDEFINED_CODE_1, Somewhat true | UNDEFINED_CODE_2, Somewhat false | UNDEFINED_CODE_3, FALSE","PX121601",,,,,,,,,,"",""
"scoring_0121601","px121601_phenx_psychopathy","Scoring","descriptive","Step 1: Coding Responses

For items followed by [F]-i.e., items 2, 4, 10, 11, 16, 21, 25, 30, 33, 35, 39, 41, 44, 47, 50, 52, 57-code responses as follows: True = 0; Somewhat true = 1; Somewhat false = 2; False = 3.

Code responses for all other items as follows: True = 3; Somewhat true = 2; Somewhat false = 1; False = 0.

Step 2: Computing Scale Scores and Total Scores

Boldness subscale (19 items)-Sum coded responses for the following items:

1, 4, 7, 10, 13, 16, 19, 22, 25, 28, 32, 35, 38, 41, 44, 47, 50, 54, 57

Meanness subscale (19 items)-Sum coded responses for the following items:

2, 6, 8, 11, 14, 17, 20, 23, 26, 29, 33, 36, 39, 40, 42, 45, 48, 52, 55

Disinhibition subscale (20 items)-Sum coded responses for the following items:

3, 5, 9, 12, 15, 18, 21, 24, 27, 30, 31, 34, 37, 43, 46, 49, 51, 53, 56, 58

Total Psychopathy score-Sum scores across the three subscales.",,"PX121601",,,,,,,,,,"",""
