"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"symptoms_tire","px940101_PX940101",,"radio","Felt more tired than normal","UNDEFINED_CODE_1, Nov 2019 | UNDEFINED_CODE_2, Dec 2019 | UNDEFINED_CODE_3, Jan 2020 | UNDEFINED_CODE_4, Feb 2020 | UNDEFINED_CODE_5, Mar 2020 | UNDEFINED_CODE_6, April 2020 | UNDEFINED_CODE_7, Last week","PX940101",,,,,,,,,"symptoms","",""
"symptoms_fatigue","px940101_PX940101",,"radio","Severe fatigue (e.g. inability to get out of bed)","UNDEFINED_CODE_1, Nov 2019 | UNDEFINED_CODE_2, Dec 2019 | UNDEFINED_CODE_3, Jan 2020 | UNDEFINED_CODE_4, Feb 2020 | UNDEFINED_CODE_5, Mar 2020 | UNDEFINED_CODE_6, April 2020 | UNDEFINED_CODE_7, Last week","PX940101",,,,,,,,,"symptoms","",""
"symptoms_numbness","px940101_PX940101",,"radio","Numbness or tingling somewhere in the body","UNDEFINED_CODE_1, Nov 2019 | UNDEFINED_CODE_2, Dec 2019 | UNDEFINED_CODE_3, Jan 2020 | UNDEFINED_CODE_4, Feb 2020 | UNDEFINED_CODE_5, Mar 2020 | UNDEFINED_CODE_6, April 2020 | UNDEFINED_CODE_7, Last week","PX940101",,,,,,,,,"symptoms","",""
"symptoms_heaviness_arm_leg","px940101_PX940101",,"radio","Feeling of heaviness in arms or legs","UNDEFINED_CODE_1, Nov 2019 | UNDEFINED_CODE_2, Dec 2019 | UNDEFINED_CODE_3, Jan 2020 | UNDEFINED_CODE_4, Feb 2020 | UNDEFINED_CODE_5, Mar 2020 | UNDEFINED_CODE_6, April 2020 | UNDEFINED_CODE_7, Last week","PX940101",,,,,,,,,"symptoms","",""
"symptoms_ache_muscle","px940101_PX940101",,"radio","Achy muscles","UNDEFINED_CODE_1, Nov 2019 | UNDEFINED_CODE_2, Dec 2019 | UNDEFINED_CODE_3, Jan 2020 | UNDEFINED_CODE_4, Feb 2020 | UNDEFINED_CODE_5, Mar 2020 | UNDEFINED_CODE_6, April 2020 | UNDEFINED_CODE_7, Last week","PX940101",,,,,,,,,"symptoms","",""
"symptoms_past_week","px940101_PX940101",,"descriptive","If you have had any of the symptoms above in the last week",,"PX940101",,,,,"[symptoms_decreased_appetite] = 'UNDEFINED_CODE_7' or [symptoms_nausea] = 'UNDEFINED_CODE_7' or [symptoms_diarrhoea] = 'UNDEFINED_CODE_7' or [symptoms_stomach_pain] = 'UNDEFINED_CODE_7' or [symptoms_runny_nose] = 'UNDEFINED_CODE_7' or [symptoms_sneeze] = 'UNDEFINED_CODE_7' or [symptoms_blocked_nose] = 'UNDEFINED_CODE_7' or [symptoms_sore_eyes] = 'UNDEFINED_CODE_7' or [symptoms_loss_smell] = 'UNDEFINED_CODE_7' or [symptoms_loss_taste] = 'UNDEFINED_CODE_7' or [symptoms_sore_throat] = 'UNDEFINED_CODE_7' or [symptoms_hoarse] = 'UNDEFINED_CODE_7' or [symptoms_headache] = 'UNDEFINED_CODE_7' or [symptoms_dizzy] = 'UNDEFINED_CODE_7' or [symptoms_short_breath] = 'UNDEFINED_CODE_7' or [symptoms_persistent_cough] = 'UNDEFINED_CODE_7' or [symptoms_tight_chest] = 'UNDEFINED_CODE_7' or [symptoms_chest_pain] = 'UNDEFINED_CODE_7' or [symptoms_fever] = 'UNDEFINED_CODE_7' or [symptoms_chill] = 'UNDEFINED_CODE_7' or [symptoms_difficulty_sleep] = 'UNDEFINED_CODE_7' or [symptoms_tire] = 'UNDEFINED_CODE_7' or [symptoms_fatigue] = 'UNDEFINED_CODE_7' or [symptoms_numbness] = 'UNDEFINED_CODE_7' or [symptoms_heaviness_arm_leg] = 'UNDEFINED_CODE_7' or [symptoms_ache_muscle] = 'UNDEFINED_CODE_7'",,,,,"",""
"symptoms_past_week_days_start","px940101_PX940101",,"radio","when did the first one start?","UNDEFINED_CODE_1, 1 day ago | UNDEFINED_CODE_2, 2 days ago | UNDEFINED_CODE_3, 3 days ago | UNDEFINED_CODE_4, 4 days ago | UNDEFINED_CODE_5, 5 days ago | UNDEFINED_CODE_6, 6 days ago | UNDEFINED_CODE_7, 7 days ago | UNDEFINED_CODE_8, Can't remember","PX940101",,,,,"[symptoms_decreased_appetite] = 'UNDEFINED_CODE_7' or [symptoms_nausea] = 'UNDEFINED_CODE_7' or [symptoms_diarrhoea] = 'UNDEFINED_CODE_7' or [symptoms_stomach_pain] = 'UNDEFINED_CODE_7' or [symptoms_runny_nose] = 'UNDEFINED_CODE_7' or [symptoms_sneeze] = 'UNDEFINED_CODE_7' or [symptoms_blocked_nose] = 'UNDEFINED_CODE_7' or [symptoms_sore_eyes] = 'UNDEFINED_CODE_7' or [symptoms_loss_smell] = 'UNDEFINED_CODE_7' or [symptoms_loss_taste] = 'UNDEFINED_CODE_7' or [symptoms_sore_throat] = 'UNDEFINED_CODE_7' or [symptoms_hoarse] = 'UNDEFINED_CODE_7' or [symptoms_headache] = 'UNDEFINED_CODE_7' or [symptoms_dizzy] = 'UNDEFINED_CODE_7' or [symptoms_short_breath] = 'UNDEFINED_CODE_7' or [symptoms_persistent_cough] = 'UNDEFINED_CODE_7' or [symptoms_tight_chest] = 'UNDEFINED_CODE_7' or [symptoms_chest_pain] = 'UNDEFINED_CODE_7' or [symptoms_fever] = 'UNDEFINED_CODE_7' or [symptoms_chill] = 'UNDEFINED_CODE_7' or [symptoms_difficulty_sleep] = 'UNDEFINED_CODE_7' or [symptoms_tire] = 'UNDEFINED_CODE_7' or [symptoms_fatigue] = 'UNDEFINED_CODE_7' or [symptoms_numbness] = 'UNDEFINED_CODE_7' or [symptoms_heaviness_arm_leg] = 'UNDEFINED_CODE_7' or [symptoms_ache_muscle] = 'UNDEFINED_CODE_7'",,,,,"",""
"symptoms_past_week_days_finish","px940101_PX940101",,"radio","when did the last one finish?","UNDEFINED_CODE_1, 1 day ago | UNDEFINED_CODE_2, 2 days ago | UNDEFINED_CODE_3, 3 days ago | UNDEFINED_CODE_4, 4 days ago | UNDEFINED_CODE_5, 5 days ago | UNDEFINED_CODE_6, 6 days ago | UNDEFINED_CODE_7, 7 days ago | UNDEFINED_CODE_8, Can't remember | UNDEFINED_CODE_9, I still have it/them","PX940101",,,,,"[symptoms_decreased_appetite] = 'UNDEFINED_CODE_7' or [symptoms_nausea] = 'UNDEFINED_CODE_7' or [symptoms_diarrhoea] = 'UNDEFINED_CODE_7' or [symptoms_stomach_pain] = 'UNDEFINED_CODE_7' or [symptoms_runny_nose] = 'UNDEFINED_CODE_7' or [symptoms_sneeze] = 'UNDEFINED_CODE_7' or [symptoms_blocked_nose] = 'UNDEFINED_CODE_7' or [symptoms_sore_eyes] = 'UNDEFINED_CODE_7' or [symptoms_loss_smell] = 'UNDEFINED_CODE_7' or [symptoms_loss_taste] = 'UNDEFINED_CODE_7' or [symptoms_sore_throat] = 'UNDEFINED_CODE_7' or [symptoms_hoarse] = 'UNDEFINED_CODE_7' or [symptoms_headache] = 'UNDEFINED_CODE_7' or [symptoms_dizzy] = 'UNDEFINED_CODE_7' or [symptoms_short_breath] = 'UNDEFINED_CODE_7' or [symptoms_persistent_cough] = 'UNDEFINED_CODE_7' or [symptoms_tight_chest] = 'UNDEFINED_CODE_7' or [symptoms_chest_pain] = 'UNDEFINED_CODE_7' or [symptoms_fever] = 'UNDEFINED_CODE_7' or [symptoms_chill] = 'UNDEFINED_CODE_7' or [symptoms_difficulty_sleep] = 'UNDEFINED_CODE_7' or [symptoms_tire] = 'UNDEFINED_CODE_7' or [symptoms_fatigue] = 'UNDEFINED_CODE_7' or [symptoms_numbness] = 'UNDEFINED_CODE_7' or [symptoms_heaviness_arm_leg] = 'UNDEFINED_CODE_7' or [symptoms_ache_muscle] = 'UNDEFINED_CODE_7'",,,,,"",""
"symptoms_past_week_short_breath","px940101_PX940101",,"radio","In the last week have you had shortness of breath (difficulty breathing)?","UNDEFINED_CODE_1, No | UNDEFINED_CODE_2, Yes, but did not affect my normal activities | UNDEFINED_CODE_3, Yes, did affect my normal activities (e.g. walking short distances) | UNDEFINED_CODE_4, Yes, even when I was sat or lying down","PX940101",,,,,"[symptoms_decreased_appetite] = 'UNDEFINED_CODE_7' or [symptoms_nausea] = 'UNDEFINED_CODE_7' or [symptoms_diarrhoea] = 'UNDEFINED_CODE_7' or [symptoms_stomach_pain] = 'UNDEFINED_CODE_7' or [symptoms_runny_nose] = 'UNDEFINED_CODE_7' or [symptoms_sneeze] = 'UNDEFINED_CODE_7' or [symptoms_blocked_nose] = 'UNDEFINED_CODE_7' or [symptoms_sore_eyes] = 'UNDEFINED_CODE_7' or [symptoms_loss_smell] = 'UNDEFINED_CODE_7' or [symptoms_loss_taste] = 'UNDEFINED_CODE_7' or [symptoms_sore_throat] = 'UNDEFINED_CODE_7' or [symptoms_hoarse] = 'UNDEFINED_CODE_7' or [symptoms_headache] = 'UNDEFINED_CODE_7' or [symptoms_dizzy] = 'UNDEFINED_CODE_7' or [symptoms_short_breath] = 'UNDEFINED_CODE_7' or [symptoms_persistent_cough] = 'UNDEFINED_CODE_7' or [symptoms_tight_chest] = 'UNDEFINED_CODE_7' or [symptoms_chest_pain] = 'UNDEFINED_CODE_7' or [symptoms_fever] = 'UNDEFINED_CODE_7' or [symptoms_chill] = 'UNDEFINED_CODE_7' or [symptoms_difficulty_sleep] = 'UNDEFINED_CODE_7' or [symptoms_tire] = 'UNDEFINED_CODE_7' or [symptoms_fatigue] = 'UNDEFINED_CODE_7' or [symptoms_numbness] = 'UNDEFINED_CODE_7' or [symptoms_heaviness_arm_leg] = 'UNDEFINED_CODE_7' or [symptoms_ache_muscle] = 'UNDEFINED_CODE_7'",,,,,"",""
"symptoms_past_week_medical_attention","px940101_PX940101",,"radio","Did you seek medical attention for the symptoms you had in the last week?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,"[symptoms_decreased_appetite] = 'UNDEFINED_CODE_7' or [symptoms_nausea] = 'UNDEFINED_CODE_7' or [symptoms_diarrhoea] = 'UNDEFINED_CODE_7' or [symptoms_stomach_pain] = 'UNDEFINED_CODE_7' or [symptoms_runny_nose] = 'UNDEFINED_CODE_7' or [symptoms_sneeze] = 'UNDEFINED_CODE_7' or [symptoms_blocked_nose] = 'UNDEFINED_CODE_7' or [symptoms_sore_eyes] = 'UNDEFINED_CODE_7' or [symptoms_loss_smell] = 'UNDEFINED_CODE_7' or [symptoms_loss_taste] = 'UNDEFINED_CODE_7' or [symptoms_sore_throat] = 'UNDEFINED_CODE_7' or [symptoms_hoarse] = 'UNDEFINED_CODE_7' or [symptoms_headache] = 'UNDEFINED_CODE_7' or [symptoms_dizzy] = 'UNDEFINED_CODE_7' or [symptoms_short_breath] = 'UNDEFINED_CODE_7' or [symptoms_persistent_cough] = 'UNDEFINED_CODE_7' or [symptoms_tight_chest] = 'UNDEFINED_CODE_7' or [symptoms_chest_pain] = 'UNDEFINED_CODE_7' or [symptoms_fever] = 'UNDEFINED_CODE_7' or [symptoms_chill] = 'UNDEFINED_CODE_7' or [symptoms_difficulty_sleep] = 'UNDEFINED_CODE_7' or [symptoms_tire] = 'UNDEFINED_CODE_7' or [symptoms_fatigue] = 'UNDEFINED_CODE_7' or [symptoms_numbness] = 'UNDEFINED_CODE_7' or [symptoms_heaviness_arm_leg] = 'UNDEFINED_CODE_7' or [symptoms_ache_muscle] = 'UNDEFINED_CODE_7'",,,,,"",""
"symptoms_past_week_medical_attention_type","px940101_PX940101",,"checkbox","If yes, what kind of medical attention did you access? [tick all that apply]","UNDEFINED_CODE_1, Contacted NHS 111, by phone or online | UNDEFINED_CODE_2, Visited pharmacist | UNDEFINED_CODE_3, Consulted GP/practice nurse over the phone or online | UNDEFINED_CODE_4, Consulted GP/practice nurse face to face | UNDEFINED_CODE_5, Walk-in centre | UNDEFINED_CODE_6, Accident and Emergency | UNDEFINED_CODE_7, Other","PX940101",,,,,"[symptoms_past_week_medical_attention] = 'UNDEFINED_CODE_1'",,,,,"",""
"symptoms_other","px940101_PX940101",,"text","If other, please specify",,"PX940101",,,,,"[symptoms_past_week_medical_attention_type(UNDEFINED_CODE_7)] = '1'",,,,,"",""
"last_week_temperature","px940101_PX940101",,"radio","In the last week have you had your temperature taken?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,,"",""
"last_week_temperature_who","px940101_PX940101",,"radio","Who took your temperature?","UNDEFINED_CODE_1, A doctor/nurse or other health professional | UNDEFINED_CODE_2, I did | UNDEFINED_CODE_3, It was taken by someone else","PX940101",,,,,"[last_week_temperature] = 'UNDEFINED_CODE_1'",,,,,"",""
"last_week_temperature_reading","px940101_PX940101",,"text","If you can remember, what was the highest temperature reading? (°C)",,"PX940101","number",0,100,,"[last_week_temperature] = 'UNDEFINED_CODE_1'",,,,,"",""
"contact_covid_last_two_weeks","px940101_PX940101",,"radio","Have you been in close contact with anyone with COVID-19 in the last two weeks?","UNDEFINED_CODE_1, Yes, I was in contact with a confirmed/tested COVID-19 case | UNDEFINED_CODE_2, Yes, I was in contact with a suspected COVID-19 case | UNDEFINED_CODE_3, No, not to my knowledge","PX940101",,,,,,,,,,"",""
"think_have_covid","px940101_PX940101",,"radio","Do you think that you have or have had COVID-19?","UNDEFINED_CODE_1, Yes, confirmed by a positive test | UNDEFINED_CODE_2, Yes, suspected by a doctor but not tested | UNDEFINED_CODE_3, Yes, my own suspicions | UNDEFINED_CODE_4, No","PX940101",,,,,,,,,,"",""
"think_have_covid_date","px940101_PX940101",,"text","If yes, when were you told/when did you think you first had COVID-19?",,"PX940101","date_dmy",,,,"[think_have_covid] = 'UNDEFINED_CODE_1' or [think_have_covid] = 'UNDEFINED_CODE_2' or [think_have_covid] = 'UNDEFINED_CODE_3'",,,,,"",""
"health_condition","px940101_PX940101",,"checkbox","Are you, or do you have, any of the following? (tick all that apply)","UNDEFINED_CODE_1, Organ transplant recipient | UNDEFINED_CODE_2, Diabetes (Type I or II) | UNDEFINED_CODE_3, Heart disease or heart problems | UNDEFINED_CODE_4, Hypertension (high blood pressure) | UNDEFINED_CODE_5, Overweight | UNDEFINED_CODE_6, Stroke | UNDEFINED_CODE_7, Kidney disease | UNDEFINED_CODE_8, Liver disease | UNDEFINED_CODE_9, Anaemia | UNDEFINED_CODE_10, Asthma | UNDEFINED_CODE_11, Other lung condition such as COPD, bronchitis or emphysema | UNDEFINED_CODE_12, Cancer | UNDEFINED_CODE_13, Condition affecting the brain and nerves (e.g. Dementia, Parkinson's, Multiple Sclerosis) | UNDEFINED_CODE_14, A weakened immune system/reduced ability to deal with infections (as a result of a disease or treatment) | UNDEFINED_CODE_15, Depression | UNDEFINED_CODE_16, Anxiety | UNDEFINED_CODE_17, Psychiatric disorder","PX940101",,,,,,,,,,"",""
"health_condition_yes","px940101_PX940101",,"text","If yes, please tell us exactly what you have",,"PX940101",,,,,"[health_condition(UNDEFINED_CODE_1)] = '1' or [health_condition(UNDEFINED_CODE_2)] = '1' or [health_condition(UNDEFINED_CODE_3)] = '1' or [health_condition(UNDEFINED_CODE_4)] = '1' or [health_condition(UNDEFINED_CODE_5)] = '1' or [health_condition(UNDEFINED_CODE_6)] = '1' or [health_condition(UNDEFINED_CODE_7)] = '1' or [health_condition(UNDEFINED_CODE_8)] = '1' or [health_condition(UNDEFINED_CODE_9)] = '1' or [health_condition(UNDEFINED_CODE_10)] = '1' or [health_condition(UNDEFINED_CODE_11)] = '1' or [health_condition(UNDEFINED_CODE_12)] = '1' or [health_condition(UNDEFINED_CODE_13)] = '1' or [health_condition(UNDEFINED_CODE_14)] = '1' or [health_condition(UNDEFINED_CODE_15)] = '1' or [health_condition(UNDEFINED_CODE_16)] = '1' or [health_condition(UNDEFINED_CODE_17)] = '1'",,,,,"",""
"message_risk_covid","px940101_PX940101",,"radio","Have you been contacted by letter or text message to say you are at severe risk from COVID-19 due to an underlying health condition and should be shielding (avoiding exposure)?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,,"",""
"health_problems_limit","px940101_PX940101","For each of the following questions please respond Yes or No","radio","In general, do you have health problems that require you to limit your activities?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,"health","",""
"health_help_regular","px940101_PX940101",,"radio","Do you need someone to help you on a regular basis?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,"health","",""
"health_problems_stay_home","px940101_PX940101",,"radio","In general, do you have any health problems that require you to stay at home?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,"health","",""
"health_help_close","px940101_PX940101",,"radio","If you need help, can you count on someone close to you?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,"health","",""
"health_move_assistance","px940101_PX940101",,"radio","Do you regularly use a stick, walker or wheelchair to move about?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,"health","",""
"medication_regular","px940101_PX940101",,"radio","Do you currently take any regular medication?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,,"",""
"flu_shot","px940101_PX940101",,"radio","Have you had a flu jab (flu shot) in the last 12 months?","UNDEFINED_CODE_1, Yes | UNDEFINED_CODE_2, No","PX940101",,,,,,,,,,"",""
