"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"scdpaintwelvemonths_city_event3","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event3) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event3","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event3) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_date_event4","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what was the date of Event4?",,"PX830101","date_mdy",,,,,,,,,"",""
"scdpaintwelvemonths_hospital_event4","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, which hospital did you go for Event4?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_city_event4","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event4) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event4","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event4) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_date_event5","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what was the date of Event5?",,"PX830101","date_mdy",,,,,,,,,"",""
"scdpaintwelvemonths_hospital_event5","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, which hospital did you go for Event5?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_city_event5","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event5) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event5","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event5) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_date_event6","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what was the date of Event6?",,"PX830101","date_mdy",,,,,,,,,"",""
"scdpaintwelvemonths_hospital_event6","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, which hospital did you go for Event6?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_city_event6","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event6) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event6","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event6) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_date_event7","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what was the date of Event7?",,"PX830101","date_mdy",,,,,,,,,"",""
"scdpaintwelvemonths_hospital_event7","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, which hospital did you go for Event7?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_city_event7","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event7) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event7","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event7) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_date_event8","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what was the date of Event8?",,"PX830101","date_mdy",,,,,,,,,"",""
"scdpaintwelvemonths_hospital_event8","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, which hospital did you go for Event8?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_city_event8","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event8) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event8","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event8) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_date_event9","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what was the date of Event9?",,"PX830101","date_mdy",,,,,,,,,"",""
"scdpaintwelvemonths_hospital_event9","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, which hospital did you go for Event9?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_city_event9","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event9) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event9","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event9) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_date_event10","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what was the date of Event10?",,"PX830101","date_mdy",,,,,,,,,"",""
"scdpaintwelvemonths_hospital_event10","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, which hospital did you go for Event10?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_city_event10","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what city was the hospital (Event10) in?",,"PX830101",,,,,,,,,,"",""
"scdpaintwelvemonths_state_event10","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"text","In the past twelve months, what state was the hospital (Event10) in?",,"PX830101",,,,,,,,,,"",""
"scdpainsixmonths_severity","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"radio","In the last 6 months, have you had a painful episode severe enough to keep you from doing the usual daily activities, but without being seen by a doctor?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX830101",,,,,,,,,,"",""
"scdpainsixmonths_number","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"radio","How many episodes?","UNDEFINED_CODE,Less than 4|UNDEFINED_CODE_1,At least 4","PX830101",,,,,,,,,,"",""
"scdpainsixmonths_days","px830101_phenx_frequency_of_sickle_cell_pain_episodes_per_year",,"radio","How many days were missed?","UNDEFINED_CODE,Less than 1 week|UNDEFINED_CODE_1,At least 1 week","PX830101",,,,,,,,,,"",""
