"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"videos_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Watching videos/DVDs? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"videos_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Watching videos/DVDs? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"videos_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Watching videos/DVDs? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"videos_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Watching videos/DVDs? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computer_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computer_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computer_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computer_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computer_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computer_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computer_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computer_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computer_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computer_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"computerhomework_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Using the computer for doing homework? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"homework_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"homework_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"homework_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"homework_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"homework_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"homework_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"homework_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"homework_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"homework_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"homework_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing homework not on the computer? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"reading_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"reading_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"reading_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"reading_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"reading_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"reading_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"reading_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"reading_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"reading_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"reading_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Reading for fun? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"tutored_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"tutored_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"tutored_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"tutored_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"tutored_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"tutored_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"tutored_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"tutored_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"tutored_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"tutored_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Being tutored? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"travel_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"travel_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"travel_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"travel_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"travel_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"travel_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"travel_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"travel_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"travel_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"travel_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Travel (car/bus/train)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"crafts_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"crafts_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"crafts_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"crafts_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"crafts_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"crafts_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"crafts_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"crafts_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"crafts_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"crafts_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Doing crafts or hobbies? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_tuesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Tuesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_tuesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_wednesday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Wednesday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_wednesday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_thursday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Thursday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_thursday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_friday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Friday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"sitting_around_friday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Sitting around (chatting with friends/on the phone/chilling)? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_monday_hours","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol","Monday","text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (HOUR)",,"PX150602","number",,,,,,,,,"",""
"musical_instrument_monday_minutes","px150602_phenx_sitting_sedentary_behavior_adolescent_protocol",,"text","Think about a normal school week, and write down how long you spend doing the following activities before and after school each day.  Playing/practicing a musical instrument? (MINUTE)",,"PX150602","number",,,,,,,,,"",""
