"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"daily_routine","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","It does not upset me if my daily routine is disturbed.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"difficulty_with_conversation","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I frequently find that I don't know how to keep a conversation going.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"read_between_conversation_lines","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I find it easy to read between the lines"" when someone is talking to me.""","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"whole_picture_over_details","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I usually concentrate more on the whole picture, rather than the small details.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"difficulty_remembering_phone_numbers","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I am not very good at remembering phone numbers.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"notice_small_changes","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I don't usually notice small changes in a situation, or a person's appearance.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"tell_if_boring_others","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I know how to tell if someone listening to me is getting bored.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"easy_to_multitask","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I find it easy to do more than one thing at once.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"difficulty_with_phone_conversations","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","When I talk on the phone, I'm not sure when it's my turn to speak.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"enjoy_spontaneity","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I enjoy doing things spontaneously.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"difficulty_understanding_jokes","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I am often the last to understand the point of a joke.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"easy_to_read_facial_expression","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I find it easy to work out what someone is thinking or feeling just by looking at their face.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"easy_to_switch_after_interruption","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","If there is an interruption, I can switch back to what I was doing very quickly.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"good_at_chitchat","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I am good at social chit-chat.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"go_on_about_one_thing","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","People often tell me that I keep going on and on about the same thing.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"pretend_with_other_children","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","When I was young, I used to enjoy playing games involving pretending with other children.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"collect_categories","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I like to collect information about categories of things (e.g. types of car, types of bird, types of train, types of plant, etc.).","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"difficulty_imagining_being_someone_else","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I find it difficult to imagine what it would be like to be someone else.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"enjoy_planning_activities","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I like to plan any activities I participate in carefully.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"enjoy_social_occasions","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I enjoy social occasions.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"difficulty_working_out_intentions","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I find it difficult to work out people's intentions.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"anxious_new_situations","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","New situations make me anxious.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"enjoy_meeting_new_people","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I enjoy meeting new people.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"good_diplomat","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I am a good diplomat.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"difficulty_remembering_birth_dates","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I am not very good at remembering people's date of birth.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"easy_to_play_pretend_games","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"radio","I find it very easy to play games with children that involve pretending.","UNDEFINED_CODE,Definitely agree|UNDEFINED_CODE_1,Slightly agree|UNDEFINED_CODE_2,Slightly disagree|UNDEFINED_CODE_3,Definitely disagree","PX120901",,,,,,,,,,"",""
"scoring_0120901","px120901_phenx_symptoms_of_autism_spectrum_disorders_adult",,"descriptive","See  Scoring Key  <a href=""https://www.phenxtoolkit.org/index.php?pageLink=browse.protocoldetails&id=120901"" target=""_blank"" >here</a>",,"PX120901",,,,,,,,,,"",""
