"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"tinnitus_irritable","px201001_phenx_tinnitus",,"radio","Because of your tinnitus do you find that you are often irritable?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_difficult_to_read","px201001_phenx_tinnitus",,"radio","Because of your tinnitus is it difficult for you to read?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_upset","px201001_phenx_tinnitus",,"radio","Does your tinnitus make you upset?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_stressed_relationships","px201001_phenx_tinnitus",,"radio","Do you feel that your tinnitus problem has placed stressed on your relationship with members of your family and friends?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_difficult_focus_otherthings","px201001_phenx_tinnitus",,"radio","Do you find it difficult to focus your attention away from your tinnitus and on other things?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_no_control","px201001_phenx_tinnitus",,"radio","Do you feel that you have no control over your tinnitus?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_tired","px201001_phenx_tinnitus",,"radio","Because of your tinnitus do you often feel tired?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_depressed","px201001_phenx_tinnitus",,"radio","Because of your tinnitus do you feel depressed?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_anxious","px201001_phenx_tinnitus",,"radio","Does your tinnitus make you feel anxious?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_no_longer_cope","px201001_phenx_tinnitus",,"radio","Do you feel that you can no longer cope with your tinnitus?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_worse_under_stress","px201001_phenx_tinnitus",,"radio","Does your tinnitus get worse when are you are under stress?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"tinnitus_insecure","px201001_phenx_tinnitus",,"radio","Does your tinnitus make you feel insecure?","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,Sometimes|UNDEFINED_CODE_2,No","PX201001",,,,,,,,,,"",""
"scoring_201001","px201001_phenx_tinnitus",,"descriptive","Scoring:

Yes = 4
Sometimes = 2
No = 0

Total scale ranges from 0 to 100 with higher scores representing greater perceived handicap.",,"PX201001",,,,,,,,,,"",""
