"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"parents_argued_experience","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[parents_argued] = 'UNDEFINED_CODE'",,,,,"",""
"parents_argued_affect","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[parents_argued] = 'UNDEFINED_CODE'",,,,,"",""
"mother_father_lost_job","px211501_phenx_life_events_child",,"radio","Mother/father figure lost job","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"mother_father_lost_job_experience","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[mother_father_lost_job] = 'UNDEFINED_CODE'",,,,,"",""
"mother_father_lost_job_affect","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[mother_father_lost_job] = 'UNDEFINED_CODE'",,,,,"",""
"parent_away_from_home","px211501_phenx_life_events_child",,"radio","One parent was away from home more often","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"parent_away_from_home_experience","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[parent_away_from_home] = 'UNDEFINED_CODE'",,,,,"",""
"parent_away_from_home_affect","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[parent_away_from_home] = 'UNDEFINED_CODE'",,,,,"",""
"family_member_arrested","px211501_phenx_life_events_child",,"radio","Someone in the family was arrested","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"family_member_arrested_experience","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[family_member_arrested] = 'UNDEFINED_CODE'",,,,,"",""
"family_member_arrested_affect","px211501_phenx_life_events_child",,"radio","If Yes:   How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[family_member_arrested] = 'UNDEFINED_CODE'",,,,,"",""
"close_friend_died","px211501_phenx_life_events_child",,"radio","Close friend died","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"close_friend_died_experience","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[close_friend_died] = 'UNDEFINED_CODE'",,,,,"",""
"close_friend_died_affect","px211501_phenx_life_events_child",,"radio","If Yes:  How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[close_friend_died] = 'UNDEFINED_CODE'",,,,,"",""
"family_member_mentalemotional_problem","px211501_phenx_life_events_child",,"radio","Family member had mental/emotional problem","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"family_member_mentalemotional_problem_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[family_member_mentalemotional_problem] = 'UNDEFINED_CODE'",,,,,"",""
"family_member_mentalemotional_problem_affect","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[family_member_mentalemotional_problem] = 'UNDEFINED_CODE'",,,,,"",""
"sibling_left_home","px211501_phenx_life_events_child",,"radio","Brother or sister left home","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"sibling_left_home_experience","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[sibling_left_home] = 'UNDEFINED_CODE'",,,,,"",""
"sibling_left_home_affect","px211501_phenx_life_events_child",,"radio","If Yes:   Was this a good or bad experience?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[sibling_left_home] = 'UNDEFINED_CODE'",,,,,"",""
"victim_of_crimeviolenceassault","px211501_phenx_life_events_child",,"radio","Being a victim of crime/violence/assault:","UNDEFINED_CODE, Yes | UNDEFINED_CODE_1, No","PX211501",,,,,,,,,,"",""
"victim_of_crimeviolenceassault_experience","px211501_phenx_life_events_child",,"radio","If Yes: Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[victim_of_crimeviolenceassault] = 'UNDEFINED_CODE'",,,,,"",""
"victim_of_crimeviolenceassault_affect","px211501_phenx_life_events_child",,"radio","If Yes:  How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[victim_of_crimeviolenceassault] = 'UNDEFINED_CODE'",,,,,"",""
"parents_separated_last_12months","px211501_phenx_life_events_child",,"radio","Parents separated in last 12 months","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"parents_separated_last_12months_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[parents_separated_last_12months] = 'UNDEFINED_CODE'",,,,,"",""
"parents_separated_last_12months_affect","px211501_phenx_life_events_child",,"radio","If Yes:  How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[parents_separated_last_12months] = 'UNDEFINED_CODE'",,,,,"",""
"parents_trouble_with_law","px211501_phenx_life_events_child",,"radio","Parents got into trouble with the law","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"parents_trouble_with_law_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[parents_trouble_with_law] = 'UNDEFINED_CODE'",,,,,"",""
"parents_trouble_with_law_affect","px211501_phenx_life_events_child",,"radio","If Yes: How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[parents_trouble_with_law] = 'UNDEFINED_CODE'",,,,,"",""
"attended_new_school","px211501_phenx_life_events_child",,"radio","Attended a new school","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"attended_new_school_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[attended_new_school] = 'UNDEFINED_CODE'",,,,,"",""
"attended_new_school_affect","px211501_phenx_life_events_child",,"radio","If Yes:   How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[attended_new_school] = 'UNDEFINED_CODE'",,,,,"",""
"family_moved","px211501_phenx_life_events_child",,"radio","Family moved","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"family_moved_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[family_moved] = 'UNDEFINED_CODE'",,,,,"",""
"family_moved_affect","px211501_phenx_life_events_child",,"radio","If Yes:   How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[family_moved] = 'UNDEFINED_CODE'",,,,,"",""
"parents_divorced","px211501_phenx_life_events_child",,"radio","Parents got divorced","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"parents_divorced_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[parents_divorced] = 'UNDEFINED_CODE'",,,,,"",""
"parents_divorced_affect","px211501_phenx_life_events_child",,"radio","If Yes:  How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[parents_divorced] = 'UNDEFINED_CODE'",,,,,"",""
"parent_went_to_jail","px211501_phenx_life_events_child",,"radio","One of the parents went to jail","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"parent_went_to_jail_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[parent_went_to_jail] = 'UNDEFINED_CODE'",,,,,"",""
"parent_went_to_jail_affect","px211501_phenx_life_events_child",,"radio","If Yes:  How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[parent_went_to_jail] = 'UNDEFINED_CODE'",,,,,"",""
"new_stepparent","px211501_phenx_life_events_child",,"radio","Got new stepmother or stepfather","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"new_stepparent_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[new_stepparent] = 'UNDEFINED_CODE'",,,,,"",""
"new_stepparent_affect","px211501_phenx_life_events_child",,"radio","If Yes:  How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[new_stepparent] = 'UNDEFINED_CODE'",,,,,"",""
"parent_got_new_job","px211501_phenx_life_events_child",,"radio","Parent got a new job","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"parent_got_new_job_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[parent_got_new_job] = 'UNDEFINED_CODE'",,,,,"",""
"parent_got_new_job_affect","px211501_phenx_life_events_child",,"radio","If Yes:   How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[parent_got_new_job] = 'UNDEFINED_CODE'",,,,,"",""
"new_sibling","px211501_phenx_life_events_child",,"radio","Got new brother or sister","UNDEFINED_CODE,Yes|UNDEFINED_CODE_1,No","PX211501",,,,,,,,,,"",""
"new_sibling_experience","px211501_phenx_life_events_child",,"radio","If Yes:  Was this a good or bad experience?","UNDEFINED_CODE, Mostly good | UNDEFINED_CODE_1, Mostly bad | UNDEFINED_CODE_2, Not applicable | UNDEFINED_CODE_3, Don't know","PX211501",,,,,"[new_sibling] = 'UNDEFINED_CODE'",,,,,"",""
"new_sibling_affect","px211501_phenx_life_events_child",,"radio","If Yes:   How much did the event affect you?","UNDEFINED_CODE, Not at all | UNDEFINED_CODE_1, A little | UNDEFINED_CODE_2, Some | UNDEFINED_CODE_3, A lot | UNDEFINED_CODE_4, Not applicable | UNDEFINED_CODE_5, Don't know","PX211501",,,,,"[new_sibling] = 'UNDEFINED_CODE'",,,,,"",""
"scoring_211501","px211501_phenx_life_events_child",,"descriptive","Scoring

An event is considered ""adverse"" only when it is:

1. Mostly bad, and

2. One of the following: A little, Some, or A lot",,"PX211501",,,,,,,,,,"",""
