"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"ocd_eatingtraits_weightpreoccupations_fear_beingfat","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Fear of being fat or overweight","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_weightpreoccupations_fear_others","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Fear of weighing outside of a narrow range or preoccupation with a specific weight","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_shapepreoccupations_excessive_concern","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Excessive concern with a specific body part or aspect of appearance","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_shapepreoccupations_fear_others","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Fear of others thinking she is fat","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_clothingpreoccupations_excessive_concern","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Excessive concern with size of clothing, e.g. would not buy clothing that was not a size 3 even if it fit and looked good","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_clothingpreoccupations_typesof_clothing","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Fear of wearing certain types of clothing, e.g. fear of wearing underwear","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_clothingpreoccupations_tight_clothing","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Fear of wearing either tight or loose fitting clothing","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_hoarding_food_preoccupations","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Hoarding food preoccupations","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_exercise_preoccupations","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Exercise preoccupations","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_other_preoccupations","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Other preoccupations","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_specific_rate","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to consume food at a specific rate, e.g. can take a bite only every 2 minutes","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_chew_number","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to chew each mouthful of food a specific number of times","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_cut_size","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to cut each piece of food into a specific size","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_color_food","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to consume only certain colors or types of foods","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_avoid_types","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to avoid certain types of foods, e.g. fats, meats","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_consumeorder_food","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to consume each food type completely and in a specific order, e.g. must eat all green beans before potatoes can be eaten","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_consumeorder_fluids","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to consume fluids in a certain way or amount, e.g. need to drink 2 glasses of water before eating any meal","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_eat_alone","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to eat meals by oneself","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_leave_food","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to leave food on the plate when done eating, cannot consume all food on plate","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_manipulate_food","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to manipulate or stir food","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_fill_partially","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to fill glass or plate only partially, cannot fill glass or plate fully","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_table_set","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to have the table set in a specific way before she can eat","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_napkin_number","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to wipe mouth with napkin a fixed number of times after each bite of food","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_food_nolips","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Food cannot touch lips","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_nobody_touch","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: No part of the body can touch the table or plate","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_eatingrituals_absolute_constancy","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need for absolute constancy of food expected, e.g. an orange could not be substituted if an apple was expected","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_foodrituals_compute_calories","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to compute caloric content of all foods eaten","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_foodrituals_fat_content","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to compute fat content of all foods eaten","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_foodrituals_cook_forothers","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to cook for others","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_bingeingrituals_starting_typecolor","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to begin each binge with a certain type of food or with food of a certain color","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_bingeingrituals_certain_type","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to eat only a certain type(s) of food","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_bingeingrituals_eat_allfood","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to eat all food that is present (can leave no food uneaten no matter what it is)","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_purgeingrituals_specific_way","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to purge in a specific way or position, e.g. must use 2 fingers","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_purgeingrituals_specific_minimumamount","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to purge a specific minimum amount","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_purgeingrituals_specific_time","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to purge a specific amount of time after eating","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_purgeingrituals_specific_laxatives","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to use a specific number of laxatives","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_purgeingrituals_specific_place","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to purge in a specific place","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_somaticrituals_thighs_nottouching","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to have thighs not touch while sitting or standing","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_somaticrituals_thin_wrists","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to continually check that wrist can be spanned with fingers","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_somaticrituals_feel_hips","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to feel hip bones repeatedly","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_somaticrituals_see_specificbone","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to see a specific bone, e.g. wrist","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_somaticrituals_ritualized_bathroomhabits","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Ritualized bathroom habits, e.g. pushing on lower stomach when urinating or defecating","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_somaticrituals_overdress_sweating","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to overdress to force sweating","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_weightrituals_repeated_weighing","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to repeatedly weigh oneself or to repeatedly check one's weight","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_weightrituals_ritualized_weighing","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to weigh oneself only in ritualize ways, e.g. nude, at 8 AM, after meals or defecating","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_exerciserituals_after_meals","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to exercise after meals","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_exerciserituals_specific_waytime","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to exercise in a specific way and/or at a specific time, e.g. can only do sit-ups at 7 AM and run at 4 PM","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_exerciserituals_ritualized_pattern","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Ritualized exercise pattern, e.g. must do 50 sit-ups, if interrupted while doing the 49th must begin over again and do all 50.","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_exerciserituals_moving_alltimes","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to be moving at all times, cannot sit still, paces, fidgets","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_exerciserituals_shiver_calories","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Need to shiver to expend calories rather than putting on additional clothing","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_hoardingrituals_ritualized_way","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Hoarding food in a ritualized way.","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_hoardingrituals_collecting_picturesrecipes","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Collecting and saving recipes, pictures of food, articles on food","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_excessivelistmaking_lists_bodyweight","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Lists of body weight","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_excessivelistmaking_caloric_intake","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Lists of caloric intake","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_excessivelistmaking_other","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Check all that apply: Other","UNDEFINED_CODE,Current|UNDEFINED_CODE_1,Worst","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_timeoccupied_bypreoccupations","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","How much of your time, including meal times, is occupied by the preoccupations?","0 , None|1 , Mild, less than 1 hr/day or occasional intrusion|2 , Moderate, 1 to 3 hrs/day or frequent intrusion|3 , Severe, greater than 3 and up to 8 hrs/day or very frequent intrusion|4 , Extreme, greater than 8 hrs/day or near constant intrusion","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_timeoccupied_bypreoccupationssub","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","[When preoccupations occur as brief, intermittent intrusions, it may be difficult to assess time occupied by them in terms of total hours. In such cases, estimate time by determining how frequently they occur. Consider both the number of times the intrusions occur and how many hours of the day are affected. Ask:] How frequently do the preoccupations occur?","0 , None|1 , Mild, less than 1 hr/day or occasional intrusion|2 , Moderate, 1 to 3 hrs/day or frequent intrusion|3 , Severe, greater than 3 and up to 8 hrs/day or very frequent intrusion|4 , Extreme, greater than 8 hrs/day or near constant intrusion","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_timeoccupied_bypreoccupations_worst","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","How much of your time, including meal times, is occupied by the preoccupations?","0 , None|1 , Mild, less than 1 hr/day or occasional intrusion|2 , Moderate, 1 to 3 hrs/day or frequent intrusion|3 , Severe, greater than 3 and up to 8 hrs/day or very frequent intrusion|4 , Extreme, greater than 8 hrs/day or near constant intrusion","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_timeoccupied_bypreoccupations_worstsub","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","[When preoccupations occur as brief, intermittent intrusions, it may be difficult to assess time occupied by them in terms of total hours. In such cases, estimate time by determining how frequently they occur. Consider both the number of times the intrusions occur and how many hours of the day are affected. Ask:] How frequently do the preoccupations occur?","0 , None|1 , Mild, less than 1 hr/day or occasional intrusion|2 , Moderate, 1 to 3 hrs/day or frequent intrusion|3 , Severe, greater than 3 and up to 8 hrs/day or very frequent intrusion|4 , Extreme, greater than 8 hrs/day or near constant intrusion","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_preoccupationfree_interval","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","On the average, what is the longest number of consecutive waking hours per day that you are completely free of preoccupations? absent?","0 , No symptoms|1 , Long symptom-free interval, more than 8 consecutive waking hrs/day symptom free|2 , Moderately long symptom-free interval, more than 3 and up to 8 consecutive hrs/day symptom-free|3 , Short symptom-free interval from 1-3 consecutive hrs/day symptom-free|4 , Extremely short symptom-free interval, less than 1 consecutive hr/day symptom-free","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_preoccupationfree_intervalsub","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","[If necessary, ask:] What is the longest block of time in which preoccupations are absent? [If 0 or 1 ask if absent during meal times].","0 , No symptoms|1 , Long symptom-free interval, more than 8 consecutive waking hrs/day symptom free|2 , Moderately long symptom-free interval, more than 3 and up to 8 consecutive hrs/day symptom-free|3 , Short symptom-free interval from 1-3 consecutive hrs/day symptom-free|4 , Extremely short symptom-free interval, less than 1 consecutive hr/day symptom-free","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_preoccupationfree_interval_worst","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","On the average, what is the longest number of consecutive waking hours per day that you are completely free of preoccupations? absent?","0 , No symptoms|1 , Long symptom-free interval, more than 8 consecutive waking hrs/day symptom free|2 , Moderately long symptom-free interval, more than 3 and up to 8 consecutive hrs/day symptom-free|3 , Short symptom-free interval from 1-3 consecutive hrs/day symptom-free|4 , Extremely short symptom-free interval, less than 1 consecutive hr/day symptom-free","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_preoccupationfree_interval_worstsub","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","[If necessary, ask:] What is the longest block of time in which preoccupations are absent? [If 0 or 1 ask if absent during meal times].","0 , No symptoms|1 , Long symptom-free interval, more than 8 consecutive waking hrs/day symptom free|2 , Moderately long symptom-free interval, more than 3 and up to 8 consecutive hrs/day symptom-free|3 , Short symptom-free interval from 1-3 consecutive hrs/day symptom-free|4 , Extremely short symptom-free interval, less than 1 consecutive hr/day symptom-free","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_interference_duetopreoccupations","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","How much do your preoccupations interfere with your social or work (or school or role) functioning? Is there anything that you don't do because of them?","0 , None|1 , Mild, slight interference with social, school, or occupational activities, but overall performance not impaired.|2 , Moderate, definite interference with social, school, or occupational performance but still manageable|3 , Severe, causes substantial impairment|4 , Extreme, incapacitating","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_interference_duetopreoccupationssub","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","[If currently not working or going to school, determine how much performance would be affected if patient were employed or attending school.]","0 , None|1 , Mild, slight interference with social, school, or occupational activities, but overall performance not impaired.|2 , Moderate, definite interference with social, school, or occupational performance but still manageable|3 , Severe, causes substantial impairment|4 , Extreme, incapacitating","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_interference_duetopreoccupations_worst","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","How much do your preoccupations interfere with your social or work (or school or role) functioning? Is there anything that you don't do because of them?","0 , None|1 , Mild, slight interference with social, school, or occupational activities, but overall performance not impaired.|2 , Moderate, definite interference with social, school, or occupational performance but still manageable|3 , Severe, causes substantial impairment|4 , Extreme, incapacitating","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_interference_duetopreoccupations_worstsub","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","[If currently not working or going to school, determine how much performance would be affected if patient were employed or attending school.]","0 , None|1 , Mild, slight interference with social, school, or occupational activities, but overall performance not impaired.|2 , Moderate, definite interference with social, school, or occupational performance but still manageable|3 , Severe, causes substantial impairment|4 , Extreme, incapacitating","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_ego_dystonicsystonic","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Are these preoccupations consistent with the way you see yourself? [Probe: acceptance, alien, etc.]","0 , The preoccupations are ego dystonic. Patient does not accept them as a part of her/his personality at all|1 , While the thoughts are largely ego dystonic, patient does not fully reject them as part of his/her personality|2 , Patient is ambivalent - the thoughts are not clearly ego dystonic or syntonic|3 , The thoughts are largely ego syntonic, patient does not fully accept them as part of his/her personality|4 ,  The preoccupations are ego syntonic. Patient has fully accepted them as an integrated part of his/her personality","PX650501",,,,,,,,,,"",""
"ocd_eatingtraits_ego_dystonicsystonicworst","px650501_phenx_yalebrowncornell_eating_disorder_scale_ybceds",,"radio","Are these preoccupations consistent with the way you see yourself? [Probe: acceptance, alien, etc.]","0 , The preoccupations are ego dystonic. Patient does not accept them as a part of her/his personality at all|1 , While the thoughts are largely ego dystonic, patient does not fully reject them as part of his/her personality|2 , Patient is ambivalent - the thoughts are not clearly ego dystonic or syntonic|3 , The thoughts are largely ego syntonic, patient does not fully accept them as part of his/her personality|4 ,  The preoccupations are ego syntonic. Patient has fully accepted them as an integrated part of his/her personality","PX650501",,,,,,,,,,"",""
