"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"pediatric_qol_anxiety_worried_athome","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I worried when I was at home","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"depressive_s_221301","px221301_phenx_pediatric_quality_of_life",,"descriptive","Depressive Symptoms:",,"PX221301",,,,,,,,,,"",""
"pediatric_qol_depressive_everythingwrong","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I felt everything in my life went wrong","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_depressive_lonely","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days  I felt lonely","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_depressive_sad","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I felt sad","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_depressive_hardto_havefun","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days it was hard for me to have fun","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"fatigue_221301","px221301_phenx_pediatric_quality_of_life",,"descriptive","Fatigue:",,"PX221301",,,,,,,,,,"",""
"pediatric_qol_fatigure_tired_schoolworkhard","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days being tired made it hard for me to keep up with my schoolwork","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_fatigure_tire_easily","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I got tired easily","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_fatigure_tootired_exercise","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I was too tired to do sports or other exercise","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_fatigure_tootire_enjoyment","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I was too tired to enjoy the things I like to do","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"peer_rel_221301","px221301_phenx_pediatric_quality_of_life",,"descriptive","Peer relationships:",,"PX221301",,,,,,,,,,"",""
"pediatric_qol_peerrelationships_felt_accepted","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I felt accepted by other kids my age","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_peerrelationships_count_friends","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I was able to count on my friends","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_peerrelationships_friends_helped","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days my friends and I helped each other out","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_peerrelationships_kids_myfriends","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days other kids wanted to be my friend","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pain_interference_221301","px221301_phenx_pediatric_quality_of_life",,"descriptive","Pain interference:",,"PX221301",,,,,,,,,,"",""
"pediatric_qol_paininteference_troublesleep_pain","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days I had trouble sleeping when I had pain","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_paininteference_attentionhard_pain","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days it was hard for me to pay attention when I had pain","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_paininteference_runninghard_pain","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days it was hard for me to run when I had pain","UNDEFINED_CODE,0 - Never|UNDEFINED_CODE_1,1 - Almost Never|UNDEFINED_CODE_2,2 - Sometimes|UNDEFINED_CODE_3,3 - Often|UNDEFINED_CODE_4,4 - Almost Always","PX221301",,0,4,,,,,,,"",""
"pediatric_qol_paininteference_hardwalk_pain","px221301_phenx_pediatric_quality_of_life",,"radio","In the past 7 days it was hard for me to walk one block when I had pain","UNDEFINED_CODE, 0 - Never | UNDEFINED_CODE_1, 1 - Almost Never | UNDEFINED_CODE_2, 2 - Sometimes | UNDEFINED_CODE_3, 3 - Often | UNDEFINED_CODE_4, 4 - Almost Always","PX221301",,,,,,,,,,"",""
"pain_221301","px221301_phenx_pediatric_quality_of_life",,"radio","Pain intensity:

In the past 7 days, how bad was your pain on average?","UNDEFINED_CODE, 0 - no pain | UNDEFINED_CODE_1, 1 | UNDEFINED_CODE_2, 2 | UNDEFINED_CODE_3, 3 | UNDEFINED_CODE_4, 4 | UNDEFINED_CODE_5, 5 | UNDEFINED_CODE_6, 6 | UNDEFINED_CODE_7, 7 | UNDEFINED_CODE_8, 8 | UNDEFINED_CODE_9, 9 | UNDEFINED_CODE_10, 10 - worst pain you can think of","PX221301",,,,,,,,,,"",""
