"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"pleasant_feeling_in_stomach_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","14. I have a pleasant feeling in my stomach.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"fear_lose_contentment_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","15. I fear I will lose the contentment that I have now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"feel_in_complete_harmony_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","16. I feel in complete harmony with the world and those around me.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"appreciate_what_others_say_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","17. I can completely appreciate what others are saying when I am in this mood.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"happy_all_the_time_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","18. I would be happy all the time if I felt as good as I feel now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"other_people_can_tell_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","19. I feel so good that I know other people can tell it.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"feel_something_pleasant_happened_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","20. I feel as if something pleasant had just happened to me.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"happy_all_the_time2_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","21. I would be happy all the time if I felt as I do now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"more_clear_headed_than_dreamy_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","22. I feel more clear headed than dreamy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"more_popular_with_people_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","23. I feel as if I would be more popular with people right now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"talk_about_feelings_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","24. I am in the mood to talk about the feelings I have.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"pleasant_emptiness_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","25. I feel a very pleasant emptiness.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"thoughts_come_more_easily_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","26. My thoughts come more easily than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"less_discouraged_morphine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","27. I feel less discouraged than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"lsd_scale","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"descriptive","Lysergic Acid Diethylamide (LSD) Scale:",,"PX520101",,,,,,,,,,"",""
"feel_drowsy_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","28. I feel drowsy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"happy_all_the_time_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","29. I would be happy all the time if I felt as I do now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"feel_very_patient_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","30. I feel very patient.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"body_parts_tingling_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","31. Some parts of my body are tingling.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"weird_feeling_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","32. I have a weird feeling.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"spending_longer_on_questions_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","33. It seems I am spending longer than I should on each of these questions.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"my_hands_feel_clumsy_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","34. My hands feel clumsy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"my_hand_shakes_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","35. I notice my hand shakes when I write.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"stomach_disturbance_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","36. I have a disturbance in my stomach.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"awareness_of_bodily_sensations_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","37. I have an increasing awareness of my bodily sensations.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"anxious_and_upset_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","38. I feel anxious and upset.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"unusual_muscle_weakness_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","39. I have an unusual weakness in my muscles.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"thrill_gone_through_me_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","40. A thrill has gone through me one or more times since I started this test.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"movements_free_relaxed_pleasurable_lsd","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","41. My movements are free, relaxed, and pleasurable.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"benz_scale","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"descriptive","Benzedrine Scale:",,"PX520101",,,,,,,,,,"",""
"little_dull_right_now_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","42. People might say I am a little dull right now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"more_clear_headed_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","43. I feel more clear headed than dreamy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"thoughts_come_more_easily_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","44. My thoughts come more easily than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"talk_about_feelings_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","45. I am in the mood to talk about the feelings I have.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"answering_questions_is_easy_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","46. Answering these questions is very easy right now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"memory_seems_sharpe_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","47. My memory seems sharper to me than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"write_for_hours_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","48. I feel as if I could write for hours.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"body_parts_tingling_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","49. Some parts of my body are tingling.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"movements_faster_than_usual_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","50. My movements seem faster than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"better_control_over_myself_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","51. I have better control over myself than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"movements_seem_slower_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","52. My movements seem slower than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"hard_to_keep_mind_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","53. I find it hard to keep my mind on a task or job.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"dont_feel_like_reading_benzedrine","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","54. I don't feel like reading anything right now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"pentobarbital_scale","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"descriptive","Pentobarbital-Chlorpromazine-Alcohol Scale:",,"PX520101",,,,,,,,,,"",""
"my_speech_is_slurred_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","55. My speech is slurred.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"not_as_active_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","56. I am not as active as usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"dragging_along_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","57. I have a feeling of just dragging along rather than coasting.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"i_feel_sluggish_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","58. I feel sluggish.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"my_head_feels_heavy_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","59. My head feels heavy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"feel_like_avoiding_people_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","60. I feel like avoiding people although I usually do not feel this way.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"i_feel_dizzy_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","61. I feel dizzy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"harder_move_around_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","62. It seems harder than usual to move around.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"i_am_moody_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","63. I am moody.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"dull_right_now_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","64. People might say I am a little dull right now.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"i_feel_drowsy_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","65. I feel drowsy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"full_of_energy_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","66. I am full of energy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"more_clear_headed_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","67. I feel more clear headed than dreamy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"more_excited_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","68. I feel more excited than dreamy.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"thrill_gone_through_me_pentobarbitalchlorpromazinealcohol","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","69. A thrill has gone through me one or more times since I started this test.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"marijuana_scale","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"descriptive","Marijuana Scale:",,"PX520101",,,,,,,,,,"",""
"more_pleasing_than_usual_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","70. Things around me seem more pleasing than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"something_pleasant_happened_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","71. I feel as if something pleasant had just happened to me.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"difficulty_remembering_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","72. I have difficulty in remembering.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"pleasant_emptiness_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","73. I feel a very pleasant emptiness.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"mouth_seems_dry_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","74. My mouth seems very dry.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"body_parts_tingling_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","75. Some parts of my body are tingling.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"weird_feeling_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","76. I have a weird feeling.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"movements_seem_slower_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","77. My movements seem slower than usual.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"heart_beating_faster_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","78. I notice that my heart is beating faster.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"thoughts_come_and_go_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","79. My thoughts seem to come and go.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"hands_are_shaking_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","80. I notice my hands are shaking.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"increasing_awareness_of_sensations_marijuana","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"radio","81. I have an increasing awareness of my bodily sensations.","UNDEFINED_CODE, T | UNDEFINED_CODE_1, F","PX520101",,,,,,,,,,"",""
"scoring_520101","px520101_phenx_acute_subjective_resp_to_substcurrentspecificdrugs",,"descriptive","Scoring Procedures and Interpretation

The Addiction Research Center Inventory (ARCI) answer sheet is in true-false format. In scoring all scales, one point is given for each response, which agrees with the scoring direction (Haertzen, 1974a). One point is given for each true response in items 1-21, 23-27, 31-40, 43-51, 55-65, and 70-81. One point is given for each false response in the reverse-scored items 22, 28-30, 41, 42, 52-54, and 66-69. The final score for each scale is the sum of the total true and reverse-scored false responses",,"PX520101",,,,,,,,,,"",""
