"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"waking_up_fresh","px630701_phenx_general_wellbeing",,"radio","9. Have you been waking up fresh and rested?  (DURING THE PAST MONTH)","1, Every day | 2, Most every day | 3, Fairly often | 4, Less than half the time | 5, Rarely | 6, None of the time","PX630701",,,,,,,,,,"",""
"bothered_illness_healthfears","px630701_phenx_general_wellbeing",,"radio","10. Have you been bothered by any illness, bodily disorder, pains, or fears about your health?  (DURING THE PAST MONTH)","1, All the time | 2, Most of the time | 3, A good bit of the tiem | 4, Some of the time | 5, A little of the time | 6, None of the time","PX630701",,,,,,,,,,"",""
"daily_life_interesting","px630701_phenx_general_wellbeing",,"radio","11. Has your daily life been full of things that were interesting to you?  (DURING THE PAST MONTH)","1, All the time | 2, Most of the time | 3, A good bit of the tiem | 4, Some of the time | 5, A little of the time | 6, None of the time","PX630701",,,,,,,,,,"",""
"felt_downhearted_blue","px630701_phenx_general_wellbeing",,"radio","12. Have you felt down hearted and blue?  (DURING THE PAST MONTH)","1, All the time | 2, Most of the time | 3, A good bit of the tiem | 4, Some of the time | 5, A little of the time | 6, None of the time","PX630701",,,,,,,,,,"",""
"feeling_emotionally_stable","px630701_phenx_general_wellbeing",,"radio","13. Have you been feeling emotionally stable and sure of yourself?  (DURING THE PAST MONTH)","1, All the time | 2, Most of the time | 3, A good bit of the tiem | 4, Some of the time | 5, A little of the time | 6, None of the time","PX630701",,,,,,,,,,"",""
"felt_tired_exhausted","px630701_phenx_general_wellbeing",,"radio","14. Have you felt tired, worn out, used-up, or exhausted?  (DURING THE PAST MONTH)","1, All the time | 2, Most of the time | 3, A good bit of the tiem | 4, Some of the time | 5, A little of the time | 6, None of the time","PX630701",,,,,,,,,,"",""
"info_scale_630701","px630701_phenx_general_wellbeing",,"descriptive","For each of the four scales below, note that the words at each end of the 0 to 10 scale describe opposite feelings. Select any number which seems closest to how you have generally felt? (DURING THE PAST MONTH)",,"PX630701",,,,,,,,,,"",""
"worried_health","px630701_phenx_general_wellbeing",,"radio","15. How concerned or worried about your HEALTH have you been?  (DURING THE PAST MONTH)","0, Not concerned at all | UNDEFINED_CODE_1, 1 | UNDEFINED_CODE_2, 2 | UNDEFINED_CODE_3, 3 | UNDEFINED_CODE_4, 4 | UNDEFINED_CODE_5, 5 | UNDEFINED_CODE_6, 6 | UNDEFINED_CODE_7, 7 | UNDEFINED_CODE_8, 8 | UNDEFINED_CODE_9, 9 | 10, Very concerned","PX630701",,,,,,,,,,"",""
"relaxed_or_tense","px630701_phenx_general_wellbeing",,"radio","16. How RELAXED or TENSE have you been?  (DURING THE PAST MONTH)","0, Very relaxed | UNDEFINED_CODE_1, 1 | UNDEFINED_CODE_2, 2 | UNDEFINED_CODE_3, 3 | UNDEFINED_CODE_4, 4 | UNDEFINED_CODE_5, 5 | UNDEFINED_CODE_6, 6 | UNDEFINED_CODE_7, 7 | UNDEFINED_CODE_8, 8 | UNDEFINED_CODE_9, 9 | 10, Very tense","PX630701",,,,,,,,,,"",""
"energy_vitality","px630701_phenx_general_wellbeing",,"radio","17. How much ENERGY, PEP, and VITALITY have you felt?  (DURING THE PAST MONTH)","0, No energy AT ALL listless | UNDEFINED_CODE_1, 1 | UNDEFINED_CODE_2, 2 | UNDEFINED_CODE_3, 3 | UNDEFINED_CODE_4, 4 | UNDEFINED_CODE_5, 5 | UNDEFINED_CODE_6, 6 | UNDEFINED_CODE_7, 7 | UNDEFINED_CODE_8, 8 | UNDEFINED_CODE_9, 9 | 10, Very ENERGETIC, dynamic","PX630701",,,,,,,,,,"",""
"depressed_or_cheerful","px630701_phenx_general_wellbeing",,"radio","18. How DEPRESSED or CHEERFUL have you been?  (DURING THE PAST MONTH)","0, Very depressed | UNDEFINED_CODE_1, 1 | UNDEFINED_CODE_2, 2 | UNDEFINED_CODE_3, 3 | UNDEFINED_CODE_4, 4 | UNDEFINED_CODE_5, 5 | UNDEFINED_CODE_6, 6 | UNDEFINED_CODE_7, 7 | UNDEFINED_CODE_8, 8 | UNDEFINED_CODE_9, 9 | 10, Very cheerful","PX630701",,,,,,,,,,"",""
"scoring_630701","px630701_phenx_general_wellbeing",,"descriptive","Scoring:


Items 1, 3, 6, 7, 9, 11, 15, and 16 are reverse scored. The scores from all items are added together and 14 are subtracted from the total to give a range of 0-110. There are three proposed cut-points: total scores of 0-60 reflect ""severe distress,"" 61-72 ""moderate distress,"" and 73-110 ""positive well-being"".

Six sub-scores can be derived.

Subscore Label \ Question topics

Anxiety:
2. nervousness
5. strain, stress, or pressure
8. anxious, worried, upset
16. relaxed, tense

Depression:
4. sad, discouraged, hopeless
12. down-hearted, blue
18. depressed

Positive well-being:
1. feeling in general
6. happy, satisfied with life
11. interesting daily life

Self-control:
3. firm control of behavior, emotions
7. afraid losing mind, or losing control
13. emotionally stable, sure of self

Vitality:
9. waking fresh, rested
14. feeling tired, worn out
17. energy level

General health:
10. bothered by illness
15. concerned, worried about health",,"PX630701",,,,,,,,,,"",""
