"Variable / Field Name","Form Name","Section Header","Field Type","Field Label","Choices, Calculations, OR Slider Labels","Field Note","Text Validation Type OR Show Slider Number","Text Validation Min","Text Validation Max","Identifier?","Branching Logic (Show field only if...)","Required Field?","Custom Alignment","Question Number (surveys only)","Matrix Group Name","Matrix Ranking?","Field Annotation"
"private_parts_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"private_parts_times","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How many times did this person do this to you?",,"PX181401","number",,,,,,,,,"",""
"private_parts_age_last_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the last time this person did this to you?",,"PX181401","number",,,,,,,,,"",""
"private_parts_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else ever actually touched private parts of your body or made you touch theirs against your wishes?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"knownsomeone_murdered","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","16.  Have you ever had an immediate family member, romantic partner, or very close friend who was murdered?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"knownsomeone_murdered_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"knownsomeone_murdered_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"knownsomeone_murdered_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"knownsomeone_murdered_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Was anyone else who was an immediate family member, romantic partner, or very close friend murdered?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"witness_murder","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","17.  Have you ever seen or been present when someone was murdered or seriously injured?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"witness_murder_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"witness_murder_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"witness_murder_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"witness_murder_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Was there any other time when you saw or were present when someone was murdered or seriously injured?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"knownsomeone_suicide","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","18.  Have you ever had an immediate family member, romantic partner, or very close friend commit suicide?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"knownsomeone_suicide_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"knownsomeone_suicide_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"knownsomeone_suicide_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"knownsomeone_suicide_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did anyone else who was an immediate family member, romantic partner, or very close friend commit suicide?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"dead_body","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","19.  Have you ever seen a dead or mutilated body? Other than at a funeral, in the movies or newspaper?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"dead_body_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"dead_body_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"dead_body_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"dead_body_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Was there any other time when you saw a dead or mutilated body?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"otherperson_phyharmed","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","20.  Have you ever seen or been present when another person was shot at, stabbed, struck, kicked, beaten, slapped around, or otherwise physically harmed?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"otherperson_physicallyharmed_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"otherperson_physicallyharmed_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"otherperson_physicallyharmed_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"otherperson_physicallyharmed_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Was there any other time when you saw or heard another person be threatened with a weapon (for example, a gun or a knife)?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"witnessed_sexualattack","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","21.  Have you ever seen or been present when another person was raped, sexually attacked, or made to engage in unwanted sexual activity?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"witnessed_sexualattack_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"witnessed_sexualattack_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"witnessed_sexualattack_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"witnessed_sexualattack_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Was there any other time when you saw or were present when another person was raped, sexually attacked, or made to engage in unwanted sexual activity?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"pxt181401_destroyed_property","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","22.  Has anyone ever intentionally damaged or destroyed property owned by you or by someone in your household?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"destroyed_property_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"destroyed_property_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"destroyed_property_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"destroyed_property_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else intentionally damaged or destroyed property owned by you or by someone in your household?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stolen_property","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","23.  Has anyone ever stolen something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"stolen_property_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"stolen_property_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stolen_property_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"stolen_property_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else ever stolen something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"tried_to_steal","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","24.  Has anyone ever tried to--but not actually--steal something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"tried_tosteal_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"tried_tosteal_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"tried_tosteal_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"tried_tosteal_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else ever tried to--but not actually--steal something from you by using force or the threat of force like in a stick-up, mugging, or car-jacking?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"break_in","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","25.  Has anyone ever tried to or actually broken in to your house, garage, shed, or storage room when you were not there?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"break_in_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"break_in_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"break_in_intense_fear","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Did you feel intense fear, helplessness, or horror?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"break_in_other_times","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Has anyone else ever tried to or actually broken in to your house when you were not there?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
"break_in_while_there","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","26.  Has anyone ever tried to or actually broken in to your house, garage, shed, or storage room when you were there?","1, Yes | 2, No","PX181401",,,,,,,,,,"",""
"breakin_whilethere_age_first_happened","px181401_phenx_exposures_to_violence_adult_protocol",,"text","How old were you the first time it happened?",,"PX181401","number",,,,,,,,,"",""
"breakin_whilethere_serious_injury","px181401_phenx_exposures_to_violence_adult_protocol",,"radio","Were you in danger of death or serious injury?","1 , Yes|2 , No","PX181401",,,,,,,,,,"",""
